567,-5665,570,945,17000,5
880,-4457,476,984,1400,5
645,-4352,466,919,30200,5
966,-7128,418,939,12900,5
1260,-3907,370,985,8580,5
631,-4691,418,967,1560,5
918,-3374,294,960,3050,5
1710,-4310,377,975,1340,5
1000,-5689,446,972,126,5
1020,-4787,585,907,7210,5
1630,-3851,431,978,348,5
347,-4728,423,808,80900,5
828,-5220,167,932,1570,5
1570,-2706,469,993,1060,5
579,-3686,509,904,2610,5
498,-6048,247,897,27900,5
738,-4425,410,959,359,5
1130,-1547,533,977,162000,5
411,-28353,307,24,83100000,5
463,-3974,491,966,9120,5
1410,-3367,166,988,1130,5
954,-9648,189,950,371000,5
966,-3935,423,991,8390,5
1650,-3144,401,989,1060,5
1230,-3323,333,972,27300,5
476,-5267,187,777,66900,5
564,-4556,502,912,2550,5
1080,-2869,525,989,21600,5
924,-4519,315,895,216000,5
1240,-5858,110,969,321,5
1450,-3220,542,990,324000,5
1660,-2364,366,994,191000,5
1140,-6897,197,962,70000,5
569,-5858,477,972,5240,5
875,-4130,308,916,2020,5
279,-5658,555,798,254000,5
1000,-5773,370,963,3050,5
350,-6951,365,538,39000,5
402,-3736,600,833,3680,5
331,-5492,546,882,4660,5
274,-5342,477,721,663000,5
895,-5236,544,985,106000,5
412,-4612,320,909,1620,5
408,-12876,531,378,2270000,5
427,-11030,591,564,1260000,5
412,-6956,398,667,147000,5
869,-10671,473,783,1250000,5
2410,-3474,233,971,57900,5
1340,-3790,445,995,209000,5
256,-7408,493,636,6290000,5
267,-6252,328,553,15600000,5
409,-5145,652,894,404000,5
637,-5055,556,929,7360,5
242,-8096,525,619,12700000,5
874,-3139,358,959,364000,5
1090,-10595,261,935,2260,5
987,-3720,426,888,45500,5
1250,-3186,529,983,2410,5
1290,-4204,474,977,35000,5
556,-9439,290,717,2710,5
687,-7521,317,905,63900,5
813,-4335,220,985,1580000,5
442,-5242,521,895,5540,5
1610,-4995,184,964,3700,5
316,-12343,639,701,69900000,5
935,-11521,523,706,3070000,5
1460,-5847,223,992,161,5
1210,-4846,416,954,4790,5
1720,-3366,356,995,326,5
269,-5146,596,857,26100,5
1090,-4473,597,952,873000,5
1170,-2990,558,982,171000,5
1480,-4739,242,973,2570,5
390,-9902,467,688,2590000,5
380,-4124,481,909,1560,5
673,-2278,406,945,4950,5
1970,-4250,263,965,1420,5
915,-6686,399,940,1700,5
368,-5726,523,891,34700,5
738,-6307,281,944,12700,5
832,-3463,541,980,17200,5
447,-6383,499,794,68700,5
407,-6297,331,904,629000,5
3150,-4615,317,954,2600,5
557,-10068,621,834,77900,5
976,-6960,226,880,30400,5
477,-2652,396,947,115000,5
384,-8477,342,712,494,5
951,-7683,354,906,35800,5
351,-7886,236,819,7840,5
850,-4300,596,909,22400,5
567,-14667,231,904,1020,5
1430,-3347,214,931,70500,5
368,-5726,523,891,34700,5
582,-3289,128,991,1110,5
869,-10671,473,783,1250000,5
435,-3314,497,886,929000,5
432,-5519,475,908,3370,5
1310,-2544,334,968,2930,5
1790,-4744,364,953,2010,5
1140,-2100,512,996,5630,5
1710,-3621,413,994,116000,5
1090,-4362,420,985,4740,5
1030,-6539,247,963,249000,5
484,-4880,383,952,991,5
750,-4936,458,951,25400,5
511,-9951,328,903,4030,5
718,-5599,483,941,33800,5
723,-5546,131,945,310,5
1290,-3237,261,985,18700,5
442,-5242,521,895,5540,5
493,-7759,500,850,40600,5
755,-4802,602,935,84400,5
408,-4921,504,839,8920,5
585,-5310,626,974,19600,5
1500,-4294,458,984,644,5
2920,-2216,450,993,3450,5
939,-6880,101,952,0,5
316,-5209,409,788,321,5
531,-6489,591,963,8740,5
334,-10391,364,729,2050,5
1700,-3675,413,987,40300,5
751,-1026,460,949,26000,5
937,-11394,409,730,7060,5
633,-4992,455,997,836,5
324,-16163,396,495,22100000,5
442,-7383,430,887,273000,5
1920,-3334,298,953,37500,5
325,-3600,418,886,112000,5
522,-5405,529,908,2460,5
385,-14298,230,333,84300000,5
1170,-11399,431,950,10900,5
280,-11101,466,648,230000,5
656,-6982,253,845,142000,5
716,-4155,479,929,1090000,5
831,-4234,486,961,22000,5
1240,-4561,372,935,1650,5
560,-14943,477,529,63000000,5
449,-4485,511,947,63900,5
457,-6104,384,790,518000,5
587,-5452,610,891,80500,5
2140,-5724,211,949,222000,5
1450,-3848,270,957,52500,5
1230,-4413,366,929,8190,5
404,-7550,322,878,646000,5
1010,-7263,209,927,182,5
582,-3289,128,991,1110,5
865,-1719,225,948,137,5
1310,-3341,511,993,32600,5
487,-6336,556,955,191000,5
1610,-3175,515,984,184,5
1190,-10208,492,729,6930000,5
405,-7537,578,826,2160,5
1560,-7368,503,943,2770,5
974,-3318,268,962,1030,5
427,-4567,545,903,3500,5
466,-12190,550,591,81700,5
362,-9751,185,468,69400000,5
2690,-4377,233,967,48300,5
2850,-2401,300,992,11700,5
1190,-3796,497,970,24600,5
870,-4882,293,978,5510,5
2150,-2494,506,964,2210,5
590,-5671,308,866,73900,5
1160,-7160,174,821,1540,5
574,-5509,532,767,287000,5
1470,-5251,492,982,8870,5
358,-7495,512,796,2040,5
1540,-4817,176,963,297,5
380,-6237,377,758,4590000,5
594,-5336,255,990,206,5
837,-7009,385,848,18500,5
909,-5421,306,980,3720,5
754,-4770,560,903,132000,5
332,-5863,602,862,766,5
435,-6944,476,849,69600,5
700,-3524,657,960,169000,5
892,-3091,482,977,608000,5
1200,-5878,441,941,1110000,5
827,-5417,426,980,174000,5
1510,-3941,325,985,177000,5
1800,-2586,522,977,165000,5
871,-5357,542,925,1370000,5
576,-8515,360,946,35100,5
1310,-3295,232,963,5570,5
793,-6344,340,950,1490,5
647,-6028,666,793,219000,5
533,-4402,391,960,591,5
837,-4107,402,925,0,5
734,-4647,600,931,2960000,5
1190,-4121,526,989,8350,5
1190,-4788,490,977,3530,5
1640,-4253,322,931,8530,5
467,-6240,377,871,381000,5
515,-4151,510,815,48300,5
1700,-1509,304,968,15600,5
592,-4495,539,982,1420,5
785,-5909,463,945,35200,5
432,-5673,464,920,143000,5
1020,-6713,515,926,70500,5
3210,-6927,335,849,193000,5
1280,-5352,415,950,78000,5
1070,-4008,454,913,40800000,5
612,-5875,445,959,3160,5
2410,-4953,477,994,11500,5
1310,101,529,992,101000,5
1210,-5168,359,968,20900,5
597,-7704,263,892,1520,5
2710,-2865,381,982,71000,5
579,-6918,301,822,880,5
572,-5490,446,861,72100,5
1510,-6120,256,934,144000,5
511,-6724,498,901,102000,5
914,-5478,443,969,4420,5
571,-7493,575,942,23100,5
277,-14117,597,466,32500000,5
312,-6329,390,758,114000,5
354,-7112,636,743,23100,5
343,-6356,328,738,9020,5
2020,-1524,556,997,1070000,5
854,-4954,429,971,135000,5
2890,-4054,278,993,87800,5
685,-5955,429,958,25800,5
1050,-6246,425,925,2220,5
326,-4159,437,891,32400,5
387,-4358,580,916,29700,5
435,-6944,476,849,69600,5
535,-3378,534,969,35900,5
527,-6563,448,967,1790,5
844,-3257,416,927,3290,5
710,-7004,355,973,35900,5
937,-2890,322,992,3640,5
764,-5749,232,982,1380,5
3340,-4005,279,969,41800,5
556,-9439,290,717,2710,5
1500,-8651,474,977,2400000,5
932,-3422,371,945,4270,5
1410,-4844,273,934,7390,5
2020,-4556,413,965,31700,5
538,-6895,424,820,484000,5
724,-6548,364,935,858,5
722,-6302,352,966,3340,5
448,-8308,230,955,341000,5
682,-6727,199,967,15300,5
1730,-3282,193,951,10200000,5
512,-6645,359,854,1680,5
546,-6244,547,949,38000,5
322,-3226,458,783,34600000,5
655,-7245,418,915,159000,5
1500,-4216,356,963,29600,5
506,-2430,436,761,127000,5
427,-9186,386,713,9190000,5
642,-3214,519,961,20700,5
619,-4919,289,922,48800,5
510,-4632,409,880,21100,5
5010,-7436,384,885,465000,5
1720,-3071,437,984,471000,5
806,-4350,471,973,2290,5
669,-5188,249,943,2860000,5
1130,-2236,489,994,2050,5
2120,-2448,257,984,20900,5
616,-4702,536,849,318000,5
531,-6489,591,963,8740,5
721,-3078,473,988,438000,5
1150,-5875,371,994,286,5
808,-8804,232,931,413000,5
537,-3605,446,933,2550,5
335,-11528,469,679,373000,5
364,-5175,502,890,14700,5
1310,-4294,520,962,792,5
322,-7257,298,584,4350000,5
998,-5906,654,929,4680000,5
915,-4290,577,959,8680,5
719,-6505,430,778,228000,5
1050,-4974,487,975,7470,5
431,-2851,441,796,1670000,5
961,-6833,409,943,2260,5
1700,-3601,291,987,4720,5
825,-4490,374,903,75000,5
1090,-4058,589,942,160000,5
1370,-4140,514,962,20800,5
1050,-3131,382,959,2160,5
1140,-4092,243,981,3420,5
420,-10091,310,584,82700,5
1400,-2688,538,981,662000,5
347,-7848,550,824,36200,5
844,-3089,349,927,60900,5
403,-4341,559,878,47100,5
892,-7294,478,953,3280000,5
767,-3129,433,970,105000,5
330,-4206,588,851,3440000,5
637,-5469,197,855,51600,5
484,-1844,196,893,1620,5
567,-5665,570,945,17000,5
706,-5508,586,944,17900,5
1630,-2749,424,981,53700,5
804,-5532,106,926,14000,5
582,-3289,128,991,1110,5
1530,-6382,180,965,4870,5
701,-5972,258,918,820,5
650,-4039,378,988,41300,5
1710,-3621,413,994,116000,5
530,-8702,373,815,11100,5
625,-3779,376,982,5700,5
693,-4622,221,900,3370,5
1150,-9929,290,728,49500,5
1490,-4578,111,994,578,5
361,-6830,481,827,467,5
398,-6117,444,911,1390000,5
1560,-3498,299,990,73200,5
931,-5384,468,964,914000,5
418,-5531,462,821,1200000,5
769,-4421,400,968,1200,5
1190,-3797,472,986,11300,5
1340,-5035,337,989,1540,5
283,-10897,468,301,59400000,5
482,-3460,440,988,1520,5
1470,-5270,277,993,67000,5
788,-6086,544,917,3060000,5
1080,-5063,228,981,3120,5
427,-7263,201,740,75600,5
1040,-4119,382,996,208000,5
1400,-4142,497,979,3060,5
578,-9423,401,703,1570,5
363,-7236,429,599,2540000,5
754,-11181,390,889,582,5
680,-4716,342,943,6600,5
766,-5988,533,936,925,5
1030,-3825,484,948,16900,5
1920,-5565,526,952,769000,5
462,-5209,277,821,766,5
961,-4825,318,957,96000,5
1130,-3169,474,984,30100,5
863,-4658,412,973,22200,5
1020,-6139,615,893,291000,5
365,-12981,274,529,3280000,5
2110,-2347,467,985,6360,5
1530,-4936,613,953,18000,5
548,-5898,320,967,206,5
1640,-4102,486,991,2090,5
1100,-4834,489,930,178000,5
546,-7015,456,841,371000,5
333,-15586,218,196,58600000,5
1800,-5407,503,992,1880,5
2960,-6889,494,939,3850000,5
575,-4425,518,975,13600,5
627,-10172,323,815,1540,5
377,-4277,443,781,1330,5
426,-5220,566,889,4300,5
407,-9792,684,851,61300,5
1190,-6022,498,939,4680,5
1610,-7454,232,961,3530,5
410,-7036,468,769,14000,5
325,-10393,518,775,14600,5
2350,-2967,213,957,156000,5
1590,-4130,467,983,1170,5
895,-5467,437,940,616000,5
357,-7946,518,746,526000,5
553,-7005,530,959,11400,5
765,-9701,415,908,437000,5
341,-6480,411,679,814000,5
652,-6367,628,950,577000,5
2610,-2693,451,889,167000,5
316,-16897,374,348,30200000,5
537,-4043,501,971,899000,5
1240,-4572,466,983,90700,5
1170,-4644,431,931,215000,5
1360,-3387,193,994,1410,5
358,-8745,382,464,55700000,5
1100,-2686,446,997,1750,5
642,-5205,551,918,1500000,5
616,-3199,518,940,881000,5
1190,-7782,122,919,312,5
361,-9661,121,685,103000,5
913,-8428,161,976,348,5
1020,-3762,533,967,23200,5
1100,-7230,608,916,13500,5
368,-10572,588,720,1940000,5
407,-9792,684,851,61300,5
353,-7029,144,700,2860,5
572,-5993,579,890,7170,5
586,-7182,443,959,508,5
530,-5870,599,816,154000,5
864,-5041,491,937,1500,5
376,-3402,543,952,46900,5
913,-3144,414,978,26800,5
2550,-2421,197,987,2020,5
497,-4550,417,891,366000,5
613,-2859,382,957,7240,5
452,-5466,480,908,545,5
1800,-5135,284,852,97500,5
1690,-4521,260,981,2050,5
448,-4714,279,806,499000,5
1220,-4740,153,953,152000,5
393,-5675,493,852,1110,5
579,-5709,522,872,23600,5
550,-7010,320,960,116000,5
945,-6130,431,906,10000,5
3040,-4215,466,833,2660000,5
1310,-5196,317,955,283,5
879,-4835,548,982,22400,5
509,-4924,403,931,6050,5
612,-6417,488,984,812000,5
1110,-4271,472,975,1340,5
910,-5467,495,980,17700,5
924,-5784,381,897,32800,5
1600,-2844,260,998,72800,5
1100,-4389,308,970,16400,5
297,-9216,478,563,10900,5
481,-11340,445,859,111000,5
684,-6960,165,946,1710,5
693,-6509,579,812,114000,5
463,-11883,342,888,17500,5
509,-11659,434,639,658000,5
1740,-2852,394,988,30900,5
1430,-3961,198,993,363,5
1420,-4997,437,995,783,5
330,-11677,527,453,21900000,5
591,-7417,469,860,3950,5
909,-11061,492,884,65300,5
396,-4129,541,968,24800,5
2000,-5357,336,988,1050,5
1070,-4233,219,968,2540,5
979,-6242,474,892,14300,5
313,-6649,599,675,1300000,5
544,-8237,486,750,1410000,5
558,-3770,442,954,7910,5
475,-5788,496,878,65900000,5
708,-3405,656,932,347000,5
435,-4375,427,959,3560,5
860,-5125,261,938,9920,5
1780,-8165,283,891,678000,5
511,-4884,589,918,19600,5
1450,-5476,401,764,705000,5
246,-6457,501,686,4050000,5
554,-5691,519,917,609000,5
548,-2422,318,930,233,5
406,-13529,311,658,7060000,5
421,-4942,404,727,65100,5
1730,-4361,227,995,40500,5
642,-4367,388,947,22100,5
517,-4149,445,975,9960,5
1440,-3310,317,962,902,5
586,-3727,352,915,4130,5
1070,-5079,145,977,1120,5
514,-7973,430,757,30300000,5
933,-4670,480,879,8870,5
522,-6161,544,944,266000,5
460,-6641,171,653,1060000,5
1490,-6697,89.6,974,810,5
912,-9336,536,841,112000,5
406,-13529,311,658,7060000,5
369,-7619,529,827,434000,5
668,-4538,402,970,1290,5
461,-7816,372,857,6080000,5
1410,-2738,404,996,434,5
601,-6532,497,914,178000,5
1760,-2075,250,979,1060,5
1470,-6726,261,916,63000,5
412,-7587,512,948,2800,5
880,-4074,410,991,8720,5
769,-5238,574,943,3690,5
362,-5575,153,329,1250000,5
913,-5101,693,979,655000,5
935,-3973,567,946,267000,5
794,-4835,483,988,45500,5
434,-4159,509,935,3170000,5
655,-4676,281,916,2820000,5
1160,-2490,234,938,455000,5
1410,-5385,68.9,997,223,5
2530,-4922,262,988,655000,5
949,-3160,654,822,2280000,5
704,-4183,525,914,2640,5
2920,-3471,362,962,144000,5
2250,-2929,428,979,7040,5
819,-6620,419,819,63900,5
1150,-4859,370,928,94100,5
1390,-4495,273,971,7000,5
599,-9474,533,839,7790000,5
397,-9670,581,809,304000,5
602,-5865,409,877,329000,5
980,-7289,202,891,2500,5
787,-5663,219,921,1370,5
492,-7529,357,853,235000,5
716,-4058,493,907,13300,5
626,-10139,442,748,4290000,5
839,-5320,519,916,97500,5
1300,-3798,439,975,10500,5
561,-8907,446,734,211000,5
1160,-5919,339,959,8370,5
1010,-5737,483,968,128000,5
459,-3978,467,937,6120,5
748,-4410,569,883,8070,5
417,-8171,486,750,375000,5
1140,-5376,340,951,5990,5
1250,-5112,414,987,1290,5
1490,-2512,484,992,14200,5
1020,-4855,262,983,97700,5
1310,-4578,224,996,326000,5
396,-5498,568,753,1360,5
853,-4845,478,971,98700,5
511,-6087,491,907,1100000,5
1300,-5716,297,964,9770,5
760,-8617,479,965,428000,5
574,-7080,307,909,13500000,5
293,-8540,440,568,442000,5
532,-4740,523,940,2640,5
439,-8479,622,768,28700,5
1040,-5445,560,981,3080,5
2390,-2934,441,994,7250,5
763,-7394,146,962,184,5
766,-5988,533,936,925,5
576,-5612,534,950,1970,5
849,-4515,496,857,185000,5
383,-5691,551,714,911000,5
289,-13859,665,335,81300000,5
1390,-6891,492,977,326000,5
663,-5010,305,924,614,5
366,-8850,432,424,34400000,5
1080,-5629,260,997,10400,5
538,-2943,587,869,20000,5
412,-7079,585,879,96600,5
932,-4380,312,994,966000,5
408,-5726,653,819,76000,5
939,-6880,101,952,0,5
1000,-4070,228,969,27500,5
715,-4634,438,964,1590,5
417,-4283,545,942,108000,5
796,-2502,567,954,22400,5
594,-9815,188,883,967,5
728,-6763,208,787,131000,5
274,-5659,462,628,5340000,5
445,-7821,417,817,1160,5
1390,-3821,516,957,326000,5
946,-4786,443,954,2140,5
1310,-5429,591,953,2130000,5
609,-3131,309,919,39000,5
629,-4402,457,932,193000,5
1100,-12536,472,783,61300,5
1080,-4064,552,946,1150000,5
647,-6408,235,867,13300,5
1790,-3027,468,996,1410,5
608,-3469,400,890,2970,5
523,-4029,542,994,6650,5
362,-8677,101,328,9090000,5
408,-6053,426,787,27900,5
485,-6630,573,892,4500000,5
1320,-4027,173,926,71300,5
325,-10824,481,818,1140000,5
2930,-4011,243,987,160000,5
347,-7598,720,573,4210000,5
309,-4690,513,880,9590,5
639,-6580,72.6,787,213,5
327,-9740,403,589,1110000,5
764,-3285,431,887,9290000,5
366,-7945,460,818,4080,5
471,-3932,514,943,598,5
576,-7475,435,951,524,5
511,-7755,212,865,259000,5
867,-5744,176,948,1310,5
3040,-1271,397,992,46200,5
1690,-7557,412,964,184,5
545,-6042,471,959,1020,5
428,-7437,577,919,16200,5
312,-13059,475,576,2180000,5
2000,-5728,117,983,291,5
631,-4247,515,954,3390,5
694,-4333,421,859,10300,5
524,-6187,393,895,416000,5
880,-5308,271,960,20700,5
1410,-5517,544,959,10900,5
883,-2713,668,976,5350000,5
2250,-3676,296,975,21700,5
1730,-4361,227,995,40500,5
1920,-5561,248,924,2000,5
1010,-3963,420,967,1680,5
777,-5982,197,914,1490,5
1390,-2375,510,987,17200,5
329,-5418,276,658,8360000,5
892,-7294,478,953,3280000,5
449,-3848,646,906,17200,5
523,-2992,472,911,3930,5
1140,-2948,268,974,67000,5
421,-5922,559,946,742000,5
513,-12396,427,790,4180,5
422,-10392,506,637,818,5
364,-6898,375,682,152000,5
863,-8427,240,902,175000,5
698,-1591,604,988,21600,5
774,-4033,364,944,4710,5
788,-6086,544,917,3060000,5
292,-5424,548,830,1100000,5
1430,-7605,458,965,22700,5
464,-13014,456,700,3530000,5
334,-6366,332,656,6350000,5
676,-4028,484,991,28900,5
728,-4193,431,969,18200,5
747,-6637,617,901,158000,5
504,-6341,406,804,546000,5
295,-8564,377,402,53600000,5
1430,-7605,458,965,22700,5
343,-3650,550,953,5400,5
605,-5166,547,922,118000,5
437,-5827,355,690,8150000,5
1350,-3754,438,992,10300,5
905,-3010,244,967,279,5
369,-8569,677,817,62500000,5
298,-8776,202,458,920000,5
1080,-1711,461,987,3580,5
2220,-3152,340,983,81600,5
325,-4066,532,739,2540000,5
1060,-5070,554,978,71400,5
1290,-3237,261,985,18700,5
992,-3452,444,913,308000,5
1580,-2901,229,990,18900,5
754,-5357,203,978,4560,5
2580,-3309,412,970,98100,5
2290,-4482,420,968,162000,5
1210,-7421,457,956,23600,5
654,-5158,498,916,19900,5
945,-3269,444,982,11400,5
315,-6269,619,696,1890,5
892,-5838,202,827,148000,5
2810,-4273,428,914,29300,5
701,-7104,214,934,1060,5
347,-16497,466,143,89200000,5
281,-9367,322,280,46800000,5
791,-6872,208,932,174,5
273,-11080,562,444,44300000,5
1350,-4920,267,1000,1600000,5
350,-6506,346,749,167000,5
1050,-2749,275,945,1930,5
1060,-4455,451,937,38300,5
344,-7005,497,750,322000,5
303,-6574,365,632,44400000,5
319,-8452,402,698,54200000,5
799,-3665,528,985,17100,5
2230,-3579,193,995,214000,5
324,-5642,481,724,180000,5
692,-3375,407,937,66200,5
1350,-5188,218,947,117000,5
765,-9701,415,908,437000,5
344,-5625,297,692,196000,5
941,-6750,395,860,188000,5
1620,-3490,366,969,3410,5
496,-4951,501,903,6080,5
315,-8793,364,565,50000,5
1110,-3569,469,976,28700,5
905,-3929,286,914,4940,5
1510,-3548,623,983,9620,5
2190,-5374,405,992,410,5
566,-2000,466,991,461,5
589,-4969,630,845,10300,5
1700,-3144,364,980,9640,5
1270,-2974,412,987,1670,5
652,-4997,532,900,1340000,5
407,-9792,684,851,61300,5
452,-3775,540,959,81700,5
1180,-7315,180,919,8340,5
1730,-4361,227,995,40500,5
515,-4873,462,882,1030,5
745,-5729,548,858,15500,5
1520,-2672,420,937,938000,5
884,-3555,493,937,1980000,5
773,-5175,367,921,15400,5
761,-5842,305,943,12600,5
1060,-5033,545,977,3120,5
657,-7533,258,918,1530,5
383,-5861,522,853,7440,5
414,-9456,646,905,5120,5
461,-5199,629,914,2790,5
666,-1998,428,972,7160,5
819,-3385,267,996,1240,5
810,-7878,179,964,3120,5
406,-6767,462,875,3710,5
1200,-4243,427,994,1470,5
477,-11802,75.5,16.7,16200000,5
765,-9701,415,908,437000,5
655,-7700,309,758,6250,5
1410,-3647,384,974,15300,5
1400,-6197,307,933,17800,5
1680,-6952,278,937,53500,5
590,-5176,497,932,19800,5
1040,-4119,382,996,208000,5
1280,-6664,428,874,33700,5
1070,-3124,287,997,206000,5
449,-4485,511,947,63900,5
988,-3932,334,965,21800,5
310,-7416,670,755,35800,5
1860,-3454,393,992,22300,5
782,-9999,297,798,11300,5
1280,-1876,467,993,234,5
1460,-3996,261,973,2240,5
369,-7397,323,804,7350,5
354,-6416,403,777,9990000,5
1090,-11316,301,923,22500,5
1670,-3449,441,984,7710,5
522,-5587,602,907,2620,5
690,-3031,499,936,63600,5
914,-4774,547,969,1870,5
472,-6671,526,894,24500,5
621,-7533,563,860,834000,5
1070,-4008,454,913,40800000,5
594,-3705,537,960,17500,5
310,-3831,494,874,1740,5
1190,-5510,441,964,21000,5
349,-10374,321,662,352000,5
421,-5157,498,830,461000,5
2220,-3152,340,983,81600,5
864,-5786,198,890,9490,5
369,-6781,535,896,2640,5
662,-5090,435,938,18400,5
1130,-6685,256,924,369000,5
319,-4498,538,837,5360,5
764,-3079,548,965,9530,5
346,-4552,527,896,772000,5
885,-6656,138,883,27300,5
1760,-3649,453,983,291,5
331,-10333,91.6,463,50900000,5
766,-3167,540,968,429000,5
1140,-2100,512,996,5630,5
391,-8802,497,947,8210,5
286,-13615,367,445,4780000,5
1300,-6602,306,932,26500,5
841,-4890,81.4,902,228,5
526,-3411,295,914,32600,5
527,-5340,398,971,4320,5
475,-7763,493,727,15200,5
365,-7089,446,798,147000,5
341,-3509,532,925,3500,5
749,-6632,282,916,2750,5
1730,-3873,552,978,22800,5
602,-6495,399,941,38800,5
448,-5937,295,772,2840,5
556,-12103,291,758,91800,5
1150,-3573,452,963,1630,5
601,-7376,431,959,3360,5
386,-3520,450,882,1580,5
649,-6067,512,871,360000,5
444,-13817,244,371,85700000,5
265,-5797,540,711,1110000,5
1110,-2774,199,955,191000,5
1630,-4634,135,955,563,5
2250,-3904,382,994,191000,5
486,-4788,448,942,88900,5
1530,-4540,380,996,2690,5
551,-4876,331,845,10900,5
737,-6882,405,844,25900,5
498,-4196,557,886,59500,5
2440,-7835,258,892,5620,5
415,-6317,387,959,13800000,5
3440,-3255,316,994,1240000,5
936,-5416,402,927,6370,5
291,-9638,271,575,572000,5
379,-8373,555,662,10200000,5
980,-5350,420,876,2350000,5
689,-4480,548,924,33000,5
412,-7079,585,879,96600,5
1350,-8770,329,974,85200,5
377,-4277,443,781,1330,5
822,-3895,447,876,10500,5
844,-3389,693,871,358000,5
906,-6674,472,953,59400,5
283,-16343,333,445,858000,5
866,-6664,269,993,134000,5
1990,-4649,411,957,309000,5
302,-11684,552,536,21100000,5
492,-3182,422,894,6160,5
367,-7653,454,563,21100000,5
704,-6652,486,938,1790,5
795,-4040,553,939,83300,5
538,-4627,503,906,55300,5
891,-4029,428,922,32900,5
557,-7043,262,841,1280,5
332,-4935,379,726,19300,5
458,-5134,469,705,3040000,5
398,-4731,432,951,2630,5
745,-6933,384,936,4800,5
483,-5175,311,942,20600,5
613,-8046,443,927,4620,5
307,-6628,498,894,142000,5
449,-5351,432,761,1870000,5
266,-7528,474,477,55200000,5
1040,-4549,302,921,577,5
905,-5364,410,992,28500,5
2390,-2934,441,994,7250,5
419,-7244,299,666,191000,5
506,-5184,564,949,54300,5
1060,-5098,258,928,170000,5
448,-7909,503,881,2450,5
1000,-6084,566,869,91600,5
1070,-4621,528,961,14900,5
520,-5877,353,898,2230,5
2570,-3570,243,995,4070,5
2250,-5381,305,962,30200,5
4640,-6566,298,983,128000,5
439,-13082,649,929,3020000,5
525,-5327,400,947,121,5
853,-4428,491,949,19100,5
1410,-6429,474,940,15600,5
1070,-3022,300,986,38600,5
477,-6836,480,861,329000,5
349,-5572,570,786,739000,5
459,-5752,521,961,18900000,5
1360,-5271,182,962,1940,5
2070,-5547,194,988,11800,5
384,-12888,460,781,95600,5
992,-4845,464,932,123000,5
796,-6825,356,894,2670,5
495,-6866,253,802,192000,5
742,-5040,194,946,1720,5
416,-5994,571,893,54000,5
591,-9450,365,763,726000,5
3750,-10798,281,958,195000,5
410,-3326,565,977,11800,5
2880,-4947,403,971,18200,5
2180,-6499,452,952,442000,5
1190,-5510,441,964,21000,5
1100,-4310,527,983,15300,5
594,-6757,163,837,813,5
637,-4184,566,909,5810,5
2540,-2812,213,997,20500,5
704,-4183,525,914,2640,5
445,-5061,437,885,347,5
608,-5458,583,923,113000,5
498,-4196,557,886,59500,5
420,-16225,461,168,44900000,5
2360,-3451,352,980,30500,5
1110,-4222,469,951,1190000,5
1220,-5191,242,972,3610,5
494,-6588,279,899,135000,5
460,-7125,419,983,746,5
1750,-4953,241,951,35500,5
498,-13398,234,510,65700000,5
2020,-4962,172,964,13800,5
448,-8667,468,829,4940000,5
340,-8109,589,696,8650,5
1210,-4568,577,956,23300,5
910,-1409,533,982,1490000,5
873,-3280,640,914,24900,5
621,-7237,364,811,268000,5
2010,-1455,466,988,140000,5
1260,-3907,370,985,8580,5
1490,-4257,390,984,71900,5
1740,-7319,361,947,3470,5
1410,-4956,381,969,459,5
2200,-3431,229,994,7030,5
1110,-4891,463,990,1440,5
1520,-3669,390,971,2640,5
598,-7688,459,904,22700,5
491,-4419,492,969,140000,5
738,-2970,504,911,512000,5
596,-8883,324,846,18700,5
396,-4129,541,968,24800,5
289,-5983,606,749,271000,5
586,-7237,316,963,620,5
1560,-6501,213,979,255,5
1260,-5142,476,994,244,5
1710,-10049,228,899,60100,5
296,-12605,488,621,7280000,5
625,-3619,390,967,445,5
364,-7959,450,898,6070,5
1030,-3214,497,979,437000,5
995,-1721,511,967,2430,5
1550,-5017,220,972,16200,5
1200,-7658,184,859,131000,5
375,-9446,471,816,23200,5
1660,-4388,549,824,2800000,5
1700,-4444,360,990,1250,5
493,-6820,188,674,1370,5
353,-9110,543,836,64700,5
387,-4358,580,916,29700,5
2500,-2583,200,985,5200,5
603,-3719,589,890,48100,5
1450,-4591,472,946,3720000,5
342,-6291,494,767,7260000,5
403,-3859,186,811,11900,5
705,-4601,285,908,3180000,5
1340,-3483,243,970,9000,5
970,-2661,546,970,82300,5
1190,-3908,417,934,27800,5
775,-10472,474,800,76900,5
319,-14090,470,142,97600000,5
321,-10764,256,418,694000,5
2310,-3452,357,981,27900,5
605,-4235,287,962,370,5
465,-7154,592,813,140000,5
467,-5168,346,856,5360,5
623,-5770,520,653,742000,5
490,-6416,242,870,521,5
1700,-4369,463,970,8560,5
1050,-5497,489,962,41400,5
508,-5399,274,708,38900,5
477,-7895,235,773,62300,5
803,-6410,69.7,816,874,5
1220,-3894,469,995,4220,5
570,-7425,513,763,7170000,5
469,-3570,390,899,26700,5
631,-8503,166,948,374000,5
1330,-5189,126,759,56600,5
2340,-3681,366,985,363000,5
329,-6205,501,785,27300,5
1600,-2349,149,997,194000,5
815,-8879,464,941,407,5
1420,-9713,317,940,69900,5
553,-8109,481,889,1100,5
1500,-6935,179,921,4310,5
1110,-6942,210,882,23800,5
