4.07,-6.297,33.1,5
31.5,-4.615,31.7,5
5.57,-10.068,62.1,5
9.76,-6.96,22.6,5
4.77,-2.652,39.6,5
3.84,-8.477,34.2,5
9.51,-7.683,35.4,5
3.51,-7.886,23.6,5
8.5,-4.3,59.6,5
5.67,-14.667,23.1,5
14.3,-3.347,21.4,5
3.68,-5.726,52.3,5
5.82,-3.289,12.8,5
8.69,-10.671,47.3,5
4.35,-3.314,49.7,5
4.32,-5.519,47.5,5
13.1,-2.544,33.4,5
17.9,-4.744,36.4,5
11.4,-2.1,51.2,5
17.1,-3.621,41.3,5
10.9,-4.362,42,5
10.3,-6.539,24.7,5
4.84,-4.88,38.3,5
7.5,-4.936,45.8,5
5.11,-9.951,32.8,5
7.18,-5.599,48.3,5
7.23,-5.546,13.1,5
12.9,-3.237,26.1,5
4.42,-5.242,52.1,5
4.93,-7.759,50,5
7.55,-4.802,60.2,5
4.08,-4.921,50.4,5
5.85,-5.31,62.6,5
15,-4.294,45.8,5
29.2,-2.216,45,5
9.39,-6.88,10.1,5
3.16,-5.209,40.9,5
5.31,-6.489,59.1,5
3.34,-10.391,36.4,5
17,-3.675,41.3,5
7.51,-1.026,46,5
9.37,-11.394,40.9,5
6.33,-4.992,45.5,5
3.24,-16.163,39.6,5
4.42,-7.383,43,5
19.2,-3.334,29.8,5
3.25,-3.6,41.8,5
5.22,-5.405,52.9,5
3.85,-14.298,23,5
11.7,-11.399,43.1,5
2.8,-11.101,46.6,5
6.56,-6.982,25.3,5
7.16,-4.155,47.9,5
8.31,-4.234,48.6,5
12.4,-4.561,37.2,5
5.6,-14.943,47.7,5
4.49,-4.485,51.1,5
4.57,-6.104,38.4,5
5.87,-5.452,61,5
21.4,-5.724,21.1,5
14.5,-3.848,27,5
12.3,-4.413,36.6,5
4.04,-7.55,32.2,5
10.1,-7.263,20.9,5
5.82,-3.289,12.8,5
8.65,-1.719,22.5,5
13.1,-3.341,51.1,5
4.87,-6.336,55.6,5
16.1,-3.175,51.5,5
11.9,-10.208,49.2,5
4.05,-7.537,57.8,5
15.6,-7.368,50.3,5
9.74,-3.318,26.8,5
4.27,-4.567,54.5,5
4.66,-12.19,55,5
3.62,-9.751,18.5,5
26.9,-4.377,23.3,5
28.5,-2.401,30,5
11.9,-3.796,49.7,5
8.7,-4.882,29.3,5
21.5,-2.494,50.6,5
5.9,-5.671,30.8,5
11.6,-7.16,17.4,5
5.74,-5.509,53.2,5
14.7,-5.251,49.2,5
3.58,-7.495,51.2,5
15.4,-4.817,17.6,5
3.8,-6.237,37.7,5
5.94,-5.336,25.5,5
8.37,-7.009,38.5,5
9.09,-5.421,30.6,5
7.54,-4.77,56,5
3.32,-5.863,60.2,5
4.35,-6.944,47.6,5
7,-3.524,65.7,5
8.92,-3.091,48.2,5
12,-5.878,44.1,5
8.27,-5.417,42.6,5
15.1,-3.941,32.5,5
18,-2.586,52.2,5
8.71,-5.357,54.2,5
5.76,-8.515,36,5
13.1,-3.295,23.2,5
7.93,-6.344,34,5
6.47,-6.028,66.6,5
5.33,-4.402,39.1,5
8.37,-4.107,40.2,5
7.34,-4.647,60,5
11.9,-4.121,52.6,5
11.9,-4.788,49,5
16.4,-4.253,32.2,5
4.67,-6.24,37.7,5
5.15,-4.151,51,5
17,-1.509,30.4,5
5.92,-4.495,53.9,5
7.85,-5.909,46.3,5
4.32,-5.673,46.4,5
10.2,-6.713,51.5,5
32.1,-6.927,33.5,5
12.8,-5.352,41.5,5
10.7,-4.008,45.4,5
6.12,-5.875,44.5,5
24.1,-4.953,47.7,5
13.1,0.101,52.9,5
12.1,-5.168,35.9,5
5.97,-7.704,26.3,5
27.1,-2.865,38.1,5
5.79,-6.918,30.1,5
5.72,-5.49,44.6,5
15.1,-6.12,25.6,5
5.11,-6.724,49.8,5
9.14,-5.478,44.3,5
5.71,-7.493,57.5,5
2.77,-14.117,59.7,5
3.12,-6.329,39,5
3.54,-7.112,63.6,5
3.43,-6.356,32.8,5
20.2,-1.524,55.6,5
8.54,-4.954,42.9,5
28.9,-4.054,27.8,5
6.85,-5.955,42.9,5
10.5,-6.246,42.5,5
3.26,-4.159,43.7,5
3.87,-4.358,58,5
4.35,-6.944,47.6,5
5.35,-3.378,53.4,5
5.27,-6.563,44.8,5
8.44,-3.257,41.6,5
7.1,-7.004,35.5,5
9.37,-2.89,32.2,5
7.64,-5.749,23.2,5
33.4,-4.005,27.9,5
5.56,-9.439,29,5
15,-8.651,47.4,5
9.32,-3.422,37.1,5
14.1,-4.844,27.3,5
20.2,-4.556,41.3,5
5.38,-6.895,42.4,5
7.24,-6.548,36.4,5
7.22,-6.302,35.2,5
4.48,-8.308,23,5
6.82,-6.727,19.9,5
17.3,-3.282,19.3,5
5.12,-6.645,35.9,5
5.46,-6.244,54.7,5
3.22,-3.226,45.8,5
6.55,-7.245,41.8,5
15,-4.216,35.6,5
5.06,-2.43,43.6,5
4.27,-9.186,38.6,5
6.42,-3.214,51.9,5
6.19,-4.919,28.9,5
5.1,-4.632,40.9,5
50.1,-7.436,38.4,5
17.2,-3.071,43.7,5
8.06,-4.35,47.1,5
6.69,-5.188,24.9,5
11.3,-2.236,48.9,5
21.2,-2.448,25.7,5
6.16,-4.702,53.6,5
5.31,-6.489,59.1,5
7.21,-3.078,47.3,5
11.5,-5.875,37.1,5
8.08,-8.804,23.2,5
5.37,-3.605,44.6,5
3.35,-11.528,46.9,5
3.64,-5.175,50.2,5
13.1,-4.294,52,5
3.22,-7.257,29.8,5
9.98,-5.906,65.4,5
9.15,-4.29,57.7,5
7.19,-6.505,43,5
10.5,-4.974,48.7,5
4.31,-2.851,44.1,5
9.61,-6.833,40.9,5
17,-3.601,29.1,5
8.25,-4.49,37.4,5
10.9,-4.058,58.9,5
13.7,-4.14,51.4,5
10.5,-3.131,38.2,5
11.4,-4.092,24.3,5
4.2,-10.091,31,5
14,-2.688,53.8,5
3.47,-7.848,55,5
8.44,-3.089,34.9,5
4.03,-4.341,55.9,5
8.92,-7.294,47.8,5
7.67,-3.129,43.3,5
3.3,-4.206,58.8,5
6.37,-5.469,19.7,5
4.84,-1.844,19.6,5
5.67,-5.665,57,5
7.06,-5.508,58.6,5
16.3,-2.749,42.4,5
8.04,-5.532,10.6,5
5.82,-3.289,12.8,5
15.3,-6.382,18,5
7.01,-5.972,25.8,5
6.5,-4.039,37.8,5
17.1,-3.621,41.3,5
5.3,-8.702,37.3,5
6.25,-3.779,37.6,5
6.93,-4.622,22.1,5
11.5,-9.929,29,5
14.9,-4.578,11.1,5
3.61,-6.83,48.1,5
3.98,-6.117,44.4,5
15.6,-3.498,29.9,5
9.31,-5.384,46.8,5
4.18,-5.531,46.2,5
7.69,-4.421,40,5
11.9,-3.797,47.2,5
13.4,-5.035,33.7,5
2.83,-10.897,46.8,5
4.82,-3.46,44,5
14.7,-5.27,27.7,5
7.88,-6.086,54.4,5
10.8,-5.063,22.8,5
4.27,-7.263,20.1,5
10.4,-4.119,38.2,5
14,-4.142,49.7,5
5.78,-9.423,40.1,5
3.63,-7.236,42.9,5
7.54,-11.181,39,5
6.8,-4.716,34.2,5
7.66,-5.988,53.3,5
10.3,-3.825,48.4,5
19.2,-5.565,52.6,5
4.62,-5.209,27.7,5
9.61,-4.825,31.8,5
11.3,-3.169,47.4,5
8.63,-4.658,41.2,5
10.2,-6.139,61.5,5
3.65,-12.981,27.4,5
21.1,-2.347,46.7,5
15.3,-4.936,61.3,5
5.48,-5.898,32,5
16.4,-4.102,48.6,5
11,-4.834,48.9,5
5.46,-7.015,45.6,5
3.33,-15.586,21.8,5
18,-5.407,50.3,5
29.6,-6.889,49.4,5
5.75,-4.425,51.8,5
6.27,-10.172,32.3,5
3.77,-4.277,44.3,5
4.26,-5.22,56.6,5
4.07,-9.792,68.4,5
11.9,-6.022,49.8,5
16.1,-7.454,23.2,5
4.1,-7.036,46.8,5
3.25,-10.393,51.8,5
23.5,-2.967,21.3,5
15.9,-4.13,46.7,5
8.95,-5.467,43.7,5
3.57,-7.946,51.8,5
5.53,-7.005,53,5
7.65,-9.701,41.5,5
3.41,-6.48,41.1,5
6.52,-6.367,62.8,5
26.1,-2.693,45.1,5
3.16,-16.897,37.4,5
5.37,-4.043,50.1,5
12.4,-4.572,46.6,5
11.7,-4.644,43.1,5
13.6,-3.387,19.3,5
3.58,-8.745,38.2,5
11,-2.686,44.6,5
6.42,-5.205,55.1,5
6.16,-3.199,51.8,5
11.9,-7.782,12.2,5
3.61,-9.661,12.1,5
9.13,-8.428,16.1,5
10.2,-3.762,53.3,5
11,-7.23,60.8,5
3.68,-10.572,58.8,5
4.07,-9.792,68.4,5
3.53,-7.029,14.4,5
5.72,-5.993,57.9,5
5.86,-7.182,44.3,5
5.3,-5.87,59.9,5
8.64,-5.041,49.1,5
3.76,-3.402,54.3,5
9.13,-3.144,41.4,5
25.5,-2.421,19.7,5
4.97,-4.55,41.7,5
6.13,-2.859,38.2,5
4.52,-5.466,48,5
18,-5.135,28.4,5
16.9,-4.521,26,5
4.48,-4.714,27.9,5
12.2,-4.74,15.3,5
3.93,-5.675,49.3,5
5.79,-5.709,52.2,5
5.5,-7.01,32,5
9.45,-6.13,43.1,5
30.4,-4.215,46.6,5
13.1,-5.196,31.7,5
8.79,-4.835,54.8,5
5.09,-4.924,40.3,5
6.12,-6.417,48.8,5
11.1,-4.271,47.2,5
9.1,-5.467,49.5,5
9.24,-5.784,38.1,5
16,-2.844,26,5
11,-4.389,30.8,5
2.97,-9.216,47.8,5
4.81,-11.34,44.5,5
6.84,-6.96,16.5,5
6.93,-6.509,57.9,5
4.63,-11.883,34.2,5
5.09,-11.659,43.4,5
17.4,-2.852,39.4,5
14.3,-3.961,19.8,5
14.2,-4.997,43.7,5
3.3,-11.677,52.7,5
5.91,-7.417,46.9,5
9.09,-11.061,49.2,5
3.96,-4.129,54.1,5
20,-5.357,33.6,5
10.7,-4.233,21.9,5
9.79,-6.242,47.4,5
3.13,-6.649,59.9,5
5.44,-8.237,48.6,5
5.58,-3.77,44.2,5
4.75,-5.788,49.6,5
7.08,-3.405,65.6,5
4.35,-4.375,42.7,5
8.6,-5.125,26.1,5
17.8,-8.165,28.3,5
5.11,-4.884,58.9,5
14.5,-5.476,40.1,5
2.46,-6.457,50.1,5
5.54,-5.691,51.9,5
5.48,-2.422,31.8,5
4.06,-13.529,31.1,5
4.21,-4.942,40.4,5
17.3,-4.361,22.7,5
6.42,-4.367,38.8,5
5.17,-4.149,44.5,5
14.4,-3.31,31.7,5
5.86,-3.727,35.2,5
10.7,-5.079,14.5,5
5.14,-7.973,43,5
9.33,-4.67,48,5
5.22,-6.161,54.4,5
4.6,-6.641,17.1,5
14.9,-6.697,8.96,5
9.12,-9.336,53.6,5
4.06,-13.529,31.1,5
3.69,-7.619,52.9,5
6.68,-4.538,40.2,5
4.61,-7.816,37.2,5
14.1,-2.738,40.4,5
6.01,-6.532,49.7,5
17.6,-2.075,25,5
14.7,-6.726,26.1,5
4.12,-7.587,51.2,5
8.8,-4.074,41,5
7.69,-5.238,57.4,5
3.62,-5.575,15.3,5
9.13,-5.101,69.3,5
9.35,-3.973,56.7,5
7.94,-4.835,48.3,5
4.34,-4.159,50.9,5
6.55,-4.676,28.1,5
11.6,-2.49,23.4,5
14.1,-5.385,6.89,5
25.3,-4.922,26.2,5
9.49,-3.16,65.4,5
7.04,-4.183,52.5,5
29.2,-3.471,36.2,5
22.5,-2.929,42.8,5
8.19,-6.62,41.9,5
11.5,-4.859,37,5
13.9,-4.495,27.3,5
5.99,-9.474,53.3,5
3.97,-9.67,58.1,5
6.02,-5.865,40.9,5
9.8,-7.289,20.2,5
7.87,-5.663,21.9,5
4.92,-7.529,35.7,5
7.16,-4.058,49.3,5
6.26,-10.139,44.2,5
8.39,-5.32,51.9,5
13,-3.798,43.9,5
5.61,-8.907,44.6,5
11.6,-5.919,33.9,5
10.1,-5.737,48.3,5
4.59,-3.978,46.7,5
7.48,-4.41,56.9,5
4.17,-8.171,48.6,5
11.4,-5.376,34,5
12.5,-5.112,41.4,5
14.9,-2.512,48.4,5
10.2,-4.855,26.2,5
13.1,-4.578,22.4,5
3.96,-5.498,56.8,5
8.53,-4.845,47.8,5
5.11,-6.087,49.1,5
13,-5.716,29.7,5
7.6,-8.617,47.9,5
5.74,-7.08,30.7,5
2.93,-8.54,44,5
5.32,-4.74,52.3,5
4.39,-8.479,62.2,5
10.4,-5.445,56,5
23.9,-2.934,44.1,5
7.63,-7.394,14.6,5
7.66,-5.988,53.3,5
5.76,-5.612,53.4,5
8.49,-4.515,49.6,5
3.83,-5.691,55.1,5
2.89,-13.859,66.5,5
13.9,-6.891,49.2,5
6.63,-5.01,30.5,5
3.66,-8.85,43.2,5
10.8,-5.629,26,5
5.38,-2.943,58.7,5
4.12,-7.079,58.5,5
9.32,-4.38,31.2,5
4.08,-5.726,65.3,5
9.39,-6.88,10.1,5
10,-4.07,22.8,5
7.15,-4.634,43.8,5
4.17,-4.283,54.5,5
7.96,-2.502,56.7,5
5.94,-9.815,18.8,5
7.28,-6.763,20.8,5
2.74,-5.659,46.2,5
4.45,-7.821,41.7,5
13.9,-3.821,51.6,5
9.46,-4.786,44.3,5
13.1,-5.429,59.1,5
6.09,-3.131,30.9,5
6.29,-4.402,45.7,5
11,-12.536,47.2,5
10.8,-4.064,55.2,5
6.47,-6.408,23.5,5
17.9,-3.027,46.8,5
6.08,-3.469,40,5
5.23,-4.029,54.2,5
3.62,-8.677,10.1,5
4.08,-6.053,42.6,5
4.85,-6.63,57.3,5
13.2,-4.027,17.3,5
3.25,-10.824,48.1,5
29.3,-4.011,24.3,5
3.47,-7.598,72,5
3.09,-4.69,51.3,5
6.39,-6.58,7.26,5
3.27,-9.74,40.3,5
7.64,-3.285,43.1,5
3.66,-7.945,46,5
4.71,-3.932,51.4,5
5.76,-7.475,43.5,5
5.11,-7.755,21.2,5
8.67,-5.744,17.6,5
30.4,-1.271,39.7,5
16.9,-7.557,41.2,5
5.45,-6.042,47.1,5
4.28,-7.437,57.7,5
3.12,-13.059,47.5,5
20,-5.728,11.7,5
6.31,-4.247,51.5,5
6.94,-4.333,42.1,5
5.24,-6.187,39.3,5
8.8,-5.308,27.1,5
14.1,-5.517,54.4,5
8.83,-2.713,66.8,5
22.5,-3.676,29.6,5
17.3,-4.361,22.7,5
19.2,-5.561,24.8,5
10.1,-3.963,42,5
7.77,-5.982,19.7,5
13.9,-2.375,51,5
3.29,-5.418,27.6,5
8.92,-7.294,47.8,5
4.49,-3.848,64.6,5
5.23,-2.992,47.2,5
11.4,-2.948,26.8,5
4.21,-5.922,55.9,5
5.13,-12.396,42.7,5
4.22,-10.392,50.6,5
3.64,-6.898,37.5,5
8.63,-8.427,24,5
6.98,-1.591,60.4,5
7.74,-4.033,36.4,5
7.88,-6.086,54.4,5
2.92,-5.424,54.8,5
14.3,-7.605,45.8,5
4.64,-13.014,45.6,5
3.34,-6.366,33.2,5
6.76,-4.028,48.4,5
7.28,-4.193,43.1,5
7.47,-6.637,61.7,5
5.04,-6.341,40.6,5
2.95,-8.564,37.7,5
14.3,-7.605,45.8,5
3.43,-3.65,55,5
6.05,-5.166,54.7,5
4.37,-5.827,35.5,5
13.5,-3.754,43.8,5
9.05,-3.01,24.4,5
3.69,-8.569,67.7,5
2.98,-8.776,20.2,5
10.8,-1.711,46.1,5
22.2,-3.152,34,5
3.25,-4.066,53.2,5
10.6,-5.07,55.4,5
12.9,-3.237,26.1,5
9.92,-3.452,44.4,5
15.8,-2.901,22.9,5
7.54,-5.357,20.3,5
25.8,-3.309,41.2,5
22.9,-4.482,42,5
12.1,-7.421,45.7,5
6.54,-5.158,49.8,5
9.45,-3.269,44.4,5
3.15,-6.269,61.9,5
8.92,-5.838,20.2,5
28.1,-4.273,42.8,5
7.01,-7.104,21.4,5
3.47,-16.497,46.6,5
2.81,-9.367,32.2,5
7.91,-6.872,20.8,5
2.73,-11.08,56.2,5
13.5,-4.92,26.7,5
3.5,-6.506,34.6,5
10.5,-2.749,27.5,5
10.6,-4.455,45.1,5
3.44,-7.005,49.7,5
3.03,-6.574,36.5,5
3.19,-8.452,40.2,5
7.99,-3.665,52.8,5
22.3,-3.579,19.3,5
3.24,-5.642,48.1,5
6.92,-3.375,40.7,5
13.5,-5.188,21.8,5
7.65,-9.701,41.5,5
3.44,-5.625,29.7,5
9.41,-6.75,39.5,5
16.2,-3.49,36.6,5
4.96,-4.951,50.1,5
3.15,-8.793,36.4,5
11.1,-3.569,46.9,5
9.05,-3.929,28.6,5
15.1,-3.548,62.3,5
21.9,-5.374,40.5,5
5.66,-2,46.6,5
5.89,-4.969,63,5
17,-3.144,36.4,5
12.7,-2.974,41.2,5
6.52,-4.997,53.2,5
4.07,-9.792,68.4,5
4.52,-3.775,54,5
11.8,-7.315,18,5
17.3,-4.361,22.7,5
5.15,-4.873,46.2,5
7.45,-5.729,54.8,5
15.2,-2.672,42,5
8.84,-3.555,49.3,5
7.73,-5.175,36.7,5
7.61,-5.842,30.5,5
10.6,-5.033,54.5,5
6.57,-7.533,25.8,5
3.83,-5.861,52.2,5
4.14,-9.456,64.6,5
4.61,-5.199,62.9,5
6.66,-1.998,42.8,5
8.19,-3.385,26.7,5
8.1,-7.878,17.9,5
4.06,-6.767,46.2,5
12,-4.243,42.7,5
4.77,-11.802,7.55,5
7.65,-9.701,41.5,5
6.55,-7.7,30.9,5
14.1,-3.647,38.4,5
14,-6.197,30.7,5
16.8,-6.952,27.8,5
5.9,-5.176,49.7,5
10.4,-4.119,38.2,5
12.8,-6.664,42.8,5
10.7,-3.124,28.7,5
4.49,-4.485,51.1,5
9.88,-3.932,33.4,5
3.1,-7.416,67,5
18.6,-3.454,39.3,5
7.82,-9.999,29.7,5
12.8,-1.876,46.7,5
14.6,-3.996,26.1,5
3.69,-7.397,32.3,5
3.54,-6.416,40.3,5
10.9,-11.316,30.1,5
16.7,-3.449,44.1,5
5.22,-5.587,60.2,5
6.9,-3.031,49.9,5
9.14,-4.774,54.7,5
4.72,-6.671,52.6,5
6.21,-7.533,56.3,5
10.7,-4.008,45.4,5
5.94,-3.705,53.7,5
3.1,-3.831,49.4,5
11.9,-5.51,44.1,5
3.49,-10.374,32.1,5
4.21,-5.157,49.8,5
22.2,-3.152,34,5
8.64,-5.786,19.8,5
3.69,-6.781,53.5,5
6.62,-5.09,43.5,5
11.3,-6.685,25.6,5
3.19,-4.498,53.8,5
7.64,-3.079,54.8,5
3.46,-4.552,52.7,5
8.85,-6.656,13.8,5
17.6,-3.649,45.3,5
3.31,-10.333,9.16,5
7.66,-3.167,54,5
11.4,-2.1,51.2,5
3.91,-8.802,49.7,5
2.86,-13.615,36.7,5
13,-6.602,30.6,5
8.41,-4.89,8.14,5
5.26,-3.411,29.5,5
5.27,-5.34,39.8,5
4.75,-7.763,49.3,5
3.65,-7.089,44.6,5
3.41,-3.509,53.2,5
7.49,-6.632,28.2,5
17.3,-3.873,55.2,5
6.02,-6.495,39.9,5
4.48,-5.937,29.5,5
5.56,-12.103,29.1,5
11.5,-3.573,45.2,5
6.01,-7.376,43.1,5
3.86,-3.52,45,5
6.49,-6.067,51.2,5
4.44,-13.817,24.4,5
2.65,-5.797,54,5
11.1,-2.774,19.9,5
16.3,-4.634,13.5,5
22.5,-3.904,38.2,5
4.86,-4.788,44.8,5
15.3,-4.54,38,5
5.51,-4.876,33.1,5
7.37,-6.882,40.5,5
4.98,-4.196,55.7,5
24.4,-7.835,25.8,5
4.15,-6.317,38.7,5
34.4,-3.255,31.6,5
9.36,-5.416,40.2,5
2.91,-9.638,27.1,5
3.79,-8.373,55.5,5
9.8,-5.35,42,5
6.89,-4.48,54.8,5
4.12,-7.079,58.5,5
13.5,-8.77,32.9,5
3.77,-4.277,44.3,5
8.22,-3.895,44.7,5
8.44,-3.389,69.3,5
9.06,-6.674,47.2,5
2.83,-16.343,33.3,5
8.66,-6.664,26.9,5
19.9,-4.649,41.1,5
3.02,-11.684,55.2,5
4.92,-3.182,42.2,5
3.67,-7.653,45.4,5
7.04,-6.652,48.6,5
7.95,-4.04,55.3,5
5.38,-4.627,50.3,5
8.91,-4.029,42.8,5
5.57,-7.043,26.2,5
3.32,-4.935,37.9,5
4.58,-5.134,46.9,5
3.98,-4.731,43.2,5
7.45,-6.933,38.4,5
4.83,-5.175,31.1,5
6.13,-8.046,44.3,5
3.07,-6.628,49.8,5
4.49,-5.351,43.2,5
2.66,-7.528,47.4,5
10.4,-4.549,30.2,5
9.05,-5.364,41,5
23.9,-2.934,44.1,5
4.19,-7.244,29.9,5
5.06,-5.184,56.4,5
10.6,-5.098,25.8,5
4.48,-7.909,50.3,5
10,-6.084,56.6,5
10.7,-4.621,52.8,5
5.2,-5.877,35.3,5
25.7,-3.57,24.3,5
22.5,-5.381,30.5,5
46.4,-6.566,29.8,5
4.39,-13.082,64.9,5
5.25,-5.327,40,5
8.53,-4.428,49.1,5
14.1,-6.429,47.4,5
10.7,-3.022,30,5
4.77,-6.836,48,5
3.49,-5.572,57,5
4.59,-5.752,52.1,5
13.6,-5.271,18.2,5
20.7,-5.547,19.4,5
3.84,-12.888,46,5
9.92,-4.845,46.4,5
7.96,-6.825,35.6,5
4.95,-6.866,25.3,5
7.42,-5.04,19.4,5
4.16,-5.994,57.1,5
5.91,-9.45,36.5,5
37.5,-10.798,28.1,5
4.1,-3.326,56.5,5
28.8,-4.947,40.3,5
21.8,-6.499,45.2,5
11.9,-5.51,44.1,5
11,-4.31,52.7,5
5.94,-6.757,16.3,5
6.37,-4.184,56.6,5
25.4,-2.812,21.3,5
7.04,-4.183,52.5,5
4.45,-5.061,43.7,5
6.08,-5.458,58.3,5
4.98,-4.196,55.7,5
4.2,-16.225,46.1,5
23.6,-3.451,35.2,5
11.1,-4.222,46.9,5
12.2,-5.191,24.2,5
4.94,-6.588,27.9,5
4.6,-7.125,41.9,5
17.5,-4.953,24.1,5
4.98,-13.398,23.4,5
20.2,-4.962,17.2,5
4.48,-8.667,46.8,5
3.4,-8.109,58.9,5
12.1,-4.568,57.7,5
9.1,-1.409,53.3,5
8.73,-3.28,64,5
6.21,-7.237,36.4,5
20.1,-1.455,46.6,5
12.6,-3.907,37,5
14.9,-4.257,39,5
17.4,-7.319,36.1,5
14.1,-4.956,38.1,5
22,-3.431,22.9,5
11.1,-4.891,46.3,5
15.2,-3.669,39,5
5.98,-7.688,45.9,5
4.91,-4.419,49.2,5
7.38,-2.97,50.4,5
5.96,-8.883,32.4,5
3.96,-4.129,54.1,5
2.89,-5.983,60.6,5
5.86,-7.237,31.6,5
15.6,-6.501,21.3,5
12.6,-5.142,47.6,5
17.1,-10.049,22.8,5
2.96,-12.605,48.8,5
6.25,-3.619,39,5
3.64,-7.959,45,5
10.3,-3.214,49.7,5
9.95,-1.721,51.1,5
15.5,-5.017,22,5
12,-7.658,18.4,5
3.75,-9.446,47.1,5
16.6,-4.388,54.9,5
17,-4.444,36,5
4.93,-6.82,18.8,5
3.53,-9.11,54.3,5
3.87,-4.358,58,5
25,-2.583,20,5
6.03,-3.719,58.9,5
14.5,-4.591,47.2,5
3.42,-6.291,49.4,5
4.03,-3.859,18.6,5
7.05,-4.601,28.5,5
13.4,-3.483,24.3,5
9.7,-2.661,54.6,5
11.9,-3.908,41.7,5
7.75,-10.472,47.4,5
3.19,-14.09,47,5
3.21,-10.764,25.6,5
23.1,-3.452,35.7,5
6.05,-4.235,28.7,5
4.65,-7.154,59.2,5
4.67,-5.168,34.6,5
6.23,-5.77,52,5
4.9,-6.416,24.2,5
17,-4.369,46.3,5
10.5,-5.497,48.9,5
5.08,-5.399,27.4,5
4.77,-7.895,23.5,5
8.03,-6.41,6.97,5
12.2,-3.894,46.9,5
5.7,-7.425,51.3,5
4.69,-3.57,39,5
6.31,-8.503,16.6,5
13.3,-5.189,12.6,5
23.4,-3.681,36.6,5
3.29,-6.205,50.1,5
16,-2.349,14.9,5
8.15,-8.879,46.4,5
14.2,-9.713,31.7,5
5.53,-8.109,48.1,5
15,-6.935,17.9,5
11.1,-6.942,21,5
10.3,-3.258,40,5
10,-7.524,42.6,5
7.97,-7.094,48.4,5
2.67,-18.164,61.4,5
8.66,-6.487,23.6,5
16.7,-2.898,41.7,5
5.48,-4.408,33.8,5
8.54,-6.549,52.6,5
8.44,-3.389,69.3,5
6.83,-5.58,51.8,5
3.81,-4.182,54.8,5
5.45,-6.398,59.6,5
16.6,-3.861,37.3,5
8.74,-2.723,52.4,5
3.38,-6.755,50.3,5
16.2,-3.466,61.8,5
7.53,-2.061,35.5,5
4.22,-15.31,10.4,5
12.5,-3.249,38.4,5
15.8,-4.319,44.4,5
14.2,-6.901,17.6,5
19.8,-2.962,44.7,5
5.82,-4.261,65.3,5
9.12,-5.862,36.7,5
3.02,-11.35,39.1,5
3.49,-7.643,46.1,5
10.8,-4.458,46.7,5
19.5,-2.938,40.4,5
6.54,-5.158,49.8,5
36.1,-3.133,40.8,5
23,-3.882,37.6,5
3.51,-17.177,12.6,5
12,-4.743,50.8,5
3.77,-4.277,44.3,5
16.2,-3.49,36.6,5
10.2,-3.762,53.3,5
6.6,-6.003,24.2,5
3.91,-8.802,49.7,5
5.87,-5.452,61,5
13.5,-4.534,22.7,5
16.8,-6.952,27.8,5
16.8,-5.037,37.3,5
2.79,-7.096,49.7,5
6.22,-6.52,45.8,5
9.31,-6.765,37.2,5
5.05,-7.419,47.5,5
4.28,-6.418,61.2,5
6.92,-8.298,26.2,5
6.79,-4.832,61.8,5
6.39,-6.041,41.5,5
3.36,-5.561,48.1,5
3.09,-6.733,27.1,5
3.54,-13.475,44.2,5
4.1,-5.834,42.9,5
3.48,-4.537,64.9,5
17.6,-3.97,26.4,5
8.81,-7.203,52.9,5
13.3,-4.829,11.6,5
8.71,-4.452,15.9,5
7.08,-6.097,52.7,5
3.32,-5.863,60.2,5
3.6,-4.618,54.5,5
3.97,-7.954,27.7,5
3.67,-4.966,64,5
17.6,-3.265,55.2,5
5.11,-2.916,47.7,5
6.78,-2.882,46.2,5
13.4,-6.517,26.7,5
10.7,-5.636,28.3,5
5.3,-7.119,55.9,5
5.13,-12.396,42.7,5
6.68,-2.936,48.9,5
10.7,-2.189,39.2,5
12.2,-4.654,19.9,5
4.59,-4.006,28.3,5
4.19,-9.915,35.7,5
16.9,-4.304,28.1,5
11.6,-2.887,49.9,5
17.3,-3.356,43.2,5
4.93,-7.367,43.9,5
9.51,-7.267,64,5
11.6,-4.793,41.9,5
14.2,-3.118,29.9,5
8.81,-6.192,37.6,5
4.42,-7.383,43,5
14.3,-3.347,21.4,5
14.6,-7.782,48.5,5
4.73,-7.695,21.7,5
9.29,-5.373,47.6,5
12.1,-6.058,47.7,5
5.56,-7.491,43.6,5
3.34,-9.51,26.6,5
8.04,-6.98,44.4,5
12.3,-3.572,46,5
8.58,-4.615,48.9,5
9.61,-6.833,40.9,5
14.5,-5.034,23.6,5
18.9,-4.024,26.3,5
9.65,-4.824,60.1,5
3.79,-6.135,34.7,5
3.51,-8.438,62.5,5
2.54,-9.579,54,5
7.68,-5.445,35.1,5
5.46,-7.477,28.7,5
4.3,-6.899,57,5
11.6,-5.992,39.2,5
3.68,-8.049,50.8,5
11,-6.89,43.4,5
4.45,-4.559,49.7,5
5.9,-3.016,33.9,5
8.06,-4.008,54.8,5
7.16,-4.818,34.8,5
14.9,-4.867,26.3,5
5.64,-9.48,49.8,5
4.72,-8.391,50.6,5
12.5,-3.876,40.8,5
11.3,-3.397,31.1,5
17.2,-3.071,43.7,5
15.7,-3.636,40.1,5
3.02,-11.35,39.1,5
5.11,-3.941,52.4,5
8.48,-2.051,57.1,5
8.38,-3.229,48,5
8.57,-5.664,36.2,5
2.7,-9.759,52.3,5
