10,-7.469,57.4,3
11.8,-8.827,88.2,3
27.6,-5.679,84.1,3
19.1,-10.96,70.4,3
30.9,-6.589,57.9,3
21.1,-7.232,93.9,3
5.68,-7.97,81.2,3
25.7,-3.129,84.7,3
30.3,-5.333,88.4,3
18.8,-2.9,33.9,3
43.5,-9.591,69.6,3
20,-5.428,89.8,3
26.2,-6.356,79,3
6.31,-6.618,53.1,3
26.5,-8.409,81.3,3
30,-5.943,81.6,3
40.6,-6.995,61.2,3
34.6,-13.906,75.5,3
9.02,-7.574,46.3,3
41.6,-9.671,75.3,3
20.6,-6.279,78.4,3
20.3,-6.546,72.6,3
27.5,-7.697,45.8,3
17.7,-6.859,75.1,3
27.9,-7.266,80.8,3
34.7,-12.908,87.6,3
29.5,-14.625,52,3
25.8,-11.104,58.2,3
7.37,-7.837,59.3,3
12.3,-12.817,70.8,3
47,-8.066,64.4,3
4.8,-7.004,36.6,3
12.3,-10.005,83.8,3
31.1,-7.597,66.5,3
42.8,-6.224,72.3,3
29.8,-8.728,76,3
38.8,-8.194,76.7,3
24.6,-6.304,85.7,3
13.2,-6.362,92.4,3
14.1,-7.957,74.7,3
16.3,-6.242,74,3
6.55,-10.792,84.1,3
54,-7.545,73.4,3
49.4,-11.498,51.5,3
12.6,-4.267,83.6,3
13.5,-6.268,90.7,3
41.6,-6.144,57.2,3
5.96,-10.13,72.4,3
35.5,-8.768,79.1,3
29.1,-7.465,85.9,3
8.6,-7.806,66.6,3
5.92,-8.542,80.9,3
24,-6.094,79.9,3
33,-10.505,68.1,3
23.9,-12.244,76.5,3
6.25,-8.292,84.9,3
23.6,-8.749,76.8,3
29.9,-3.545,92.1,3
23.3,-5.943,64.9,3
5.39,-7.636,90.7,3
3.92,-8.293,69,3
10.1,-11.052,98,3
16.3,-5.891,77.9,3
17.6,-6.312,66.1,3
31.8,-11.991,75.5,3
30.8,-7.041,61.8,3
22.2,-5.638,84.1,3
33.4,-6.433,86.7,3
31.8,-10.815,91,3
17.1,-4.258,79.3,3
11.2,-7.198,71.2,3
28.6,-6.349,57.8,3
20.2,-6.445,74.4,3
24.9,-4.302,92.7,3
10.5,-6.896,67,3
25.1,-7.877,77,3
26.1,-10.16,69.3,3
30.9,-7.511,83.1,3
55.9,-10.073,82.7,3
19.2,-7.014,51.5,3
31,-4.737,78,3
21.7,-6.501,72,3
29.9,-7.115,63.8,3
20.4,-7.117,95.4,3
3.7,-6.187,63.9,3
21.1,-7.232,93.9,3
18.1,-6.751,64.6,3
34.1,-8.991,64.6,3
46,-7.761,48.4,3
15.4,-10.822,84.9,3
27.3,-11.038,87.3,3
21.6,-6.135,76.7,3
32.8,-8.533,78.7,3
48.3,-9.297,46.4,3
14.3,-6.495,89,3
16.6,-8.935,67,3
40.9,-11.51,51.4,3
26.5,-2.692,78.5,3
4.31,-7.502,71.8,3
27.9,-18.246,87.6,3
25.5,-4.997,44.3,3
22.4,-3.965,92.8,3
11.8,-8.827,88.2,3
27.8,-7.1,77.3,3
8.2,-3.193,88.2,3
7.07,-2.892,70,3
25.2,-8.746,53.9,3
26.8,-4.74,89.3,3
30.7,-9.837,89.4,3
8.36,-4.213,78.1,3
29.8,-6.28,73.2,3
36.8,-6.335,48,3
28.9,-7.315,89.6,3
10.4,-7.968,53.4,3
43.8,-10.213,81.7,3
32.1,-7.309,71,3
11.2,-9.687,73.9,3
27,-8.387,70.5,3
10.4,-5.041,71.3,3
31.1,-4.946,86.5,3
13.6,-4.12,84,3
11.4,-6.623,71.9,3
38.2,-6.625,46.8,3
17.9,-14.867,64.4,3
32,-10.162,85.4,3
47,-8.066,64.4,3
27.4,-6.3,53.7,3
7.45,-5.766,53.6,3
21.8,-5.435,92,3
13.3,-5.692,77.7,3
13.3,-4.672,70.3,3
4.12,-11.224,73.9,3
3.14,-7.316,64.9,3
24,-6.094,79.9,3
34.4,-8.825,79.2,3
18.2,-7.035,73.1,3
22.6,-11.637,82.4,3
30.6,-5.931,93.9,3
47.8,-8.444,46.1,3
6.63,-5.467,76.9,3
13.1,-6.122,89.1,3
29.9,-4.982,76.5,3
21.4,-6.686,55.3,3
37.4,-4.099,65,3
6.61,-5.882,89.5,3
7.31,-7.817,87.7,3
36.4,-4.231,42,3
27.9,-8.929,73.2,3
35.8,-10.48,84.5,3
24.9,-5.891,85.9,3
19.4,-3.924,72.2,3
36.6,-7.848,56.2,3
3.49,-10.189,87.7,3
26,-5.426,74.4,3
27.9,-5.216,80.2,3
7.02,-7.284,87.3,3
2.7,-7.836,55.2,3
5.1,-9.486,70.8,3
21.5,-8.146,72.3,3
19.6,-9.147,52.6,3
27.1,-7.734,84.9,3
6.74,-6.1,75.4,3
22.1,-7.978,81,3
35.7,-7.721,75.2,3
36.3,-13.758,72,3
32,-7.15,89.9,3
12.6,-5.12,87.4,3
4.85,-6.959,78.1,3
27.9,-5.216,80.2,3
4.03,-6.354,77.2,3
35.4,-6.293,76.4,3
26.9,-6.044,86.8,3
33.7,-8.952,63.3,3
32.8,-4.499,76.9,3
39.1,-7.398,87.7,3
23.8,-4.116,65.2,3
16.8,-6.834,70.8,3
4.56,-13.264,48.3,3
16.8,-5.475,89,3
4.75,-9.406,45.5,3
18.2,-8.186,87.7,3
20.3,-9.104,84.7,3
30.2,-8.645,85.8,3
6.71,-12.929,72.6,3
21.3,-7.537,64.9,3
15.2,-4.013,72.5,3
17.1,-2.978,70.8,3
20.3,-5.431,73.4,3
27.4,-6.547,84.8,3
12.7,-7.459,59.3,3
22.7,-5.081,68.4,3
8.38,-10.334,92.8,3
4.32,-7.592,85.4,3
34.6,-8.827,83.1,3
18.7,-10.297,55.1,3
36,-4.854,85.8,3
35.1,-6.499,90.1,3
8.89,-2.936,87.9,3
43.3,-5.02,53.9,3
8.46,-7.167,81.4,3
34.8,-4.294,79.4,3
6.08,-5.956,74.5,3
4.95,-4.687,78.8,3
9.81,-9.722,87.4,3
24.5,-8.926,53.5,3
6.09,-5.365,77.7,3
7.07,-12.477,91.3,3
15.4,-5.645,78.6,3
15.8,-6.648,95.5,3
13,-7.507,72,3
33.4,-5.135,68.2,3
29.9,-8.799,68,3
16.6,-9.238,57,3
43.7,-10.226,89,3
32.8,-7.929,55.3,3
24.2,-6.862,78.9,3
4.27,-11.208,85.2,3
30.3,-6.314,80.4,3
23.1,-4.758,95,3
30.5,-10.135,87.6,3
12.3,-5.961,69.6,3
29.4,-5.342,59.8,3
26.6,-5.497,80,3
23.7,-7.355,70,3
41.4,-9.607,53.8,3
22.8,-5.724,77.3,3
32.2,-4.709,90.3,3
5.18,-5.237,70.2,3
12.7,-7.393,57.7,3
12,-5.782,66.9,3
20.1,-9.338,83.6,3
28.2,-5.857,88.4,3
10.2,-5.018,95.5,3
37.9,-9.823,82.4,3
21.3,-5.923,60.1,3
6.71,-6.521,66.4,3
7.84,-4.908,71.2,3
37.5,-7.838,77.3,3
5.1,-7.085,68.5,3
44.9,-6.979,77.6,3
34.9,-6.043,91.1,3
25.7,-11.929,70.2,3
10.7,-5.75,61.3,3
28.9,-5.852,77.8,3
10.3,-10.196,92.8,3
22.2,-5.638,84.1,3
24.2,-5.514,78.6,3
31.6,-8.01,80.1,3
8.64,-4.682,75.8,3
15.6,-9.363,74.3,3
4.14,-8.482,70.3,3
14.3,-11.524,90,3
36.8,-5.019,89.7,3
50.2,-6.995,95.7,3
28.9,-5.852,77.8,3
9.53,-7.537,94.6,3
34.3,-10.231,42.2,3
15.3,-5.315,78.9,3
22.7,-13.473,67.9,3
11,-7.78,86.1,3
16.5,-7.734,80.1,3
30,-6.773,86.5,3
14.2,-9.315,81.7,3
22.3,-13.661,70.4,3
7.67,-8.607,80.5,3
24.1,-7.419,67.3,3
36.1,-6.015,57.2,3
3.65,-8.809,87.7,3
10.2,-4.583,61.8,3
4.27,-7.142,74,3
28.6,-4.053,47.7,3
21.7,-6.128,73.9,3
5.23,-6.763,82.1,3
4.59,-12.556,47.9,3
44.2,-8.043,58.1,3
41.3,-7.075,93.8,3
6.71,-12.929,72.6,3
10.2,-4.937,82.9,3
13.6,-7.16,79.4,3
35.9,-8.479,60,3
8.68,-10.533,73.5,3
46.1,-8.446,53.1,3
25.7,-10.511,87.9,3
31.3,-8.15,69.7,3
27.5,-3.159,59.5,3
27.9,-6.59,70.3,3
22.8,-6.599,77.4,3
10.7,-6.485,54.2,3
20.4,-4.98,66.9,3
10.9,-8.411,77.7,3
4.49,-4.944,77,3
20.9,-7.535,80.6,3
21,-5.422,48.3,3
5.4,-6.008,86,3
3.62,-4.542,63.4,3
47.3,-12.248,78.1,3
27.6,-5.679,84.1,3
10.2,-4.996,86.8,3
3.89,-13.945,51,3
3.41,-5.762,68.4,3
6.79,-5.596,75.9,3
26.8,-14.2,90.1,3
8.74,-13.277,84.4,3
37.8,-7.548,84.7,3
48.7,-10.162,88.8,3
34.9,-9.687,72.1,3
4.47,-9.382,60.5,3
28.6,-4.053,47.7,3
30,-3.965,74.9,3
22.2,-6.869,68.5,3
6.72,-5.477,70.6,3
38.6,-5.318,47.6,3
4.8,-5.362,45.7,3
33.5,-12.381,66.9,3
29.8,-5.448,70.1,3
45.4,-9.309,92.5,3
43.4,-8.212,69.5,3
25.9,-5.729,86.2,3
14.9,-7.848,72.1,3
29.2,-6.903,89.7,3
11.7,-6.827,79.2,3
5.6,-7.283,72.1,3
26.3,-4.329,69.4,3
25.3,-6.537,72.9,3
36.9,-6.208,72.4,3
19.4,-12.511,82.9,3
28.5,-6.257,69.6,3
30.1,-4.671,78.7,3
19.2,-7.668,70.9,3
39.3,-7.277,61.9,3
20.9,-7.638,53.1,3
32,-7.15,89.9,3
31.6,-8.01,80.1,3
6.94,-4.734,62.9,3
5.55,-6.528,85.3,3
30.2,-6.717,80.5,3
33.4,-6.901,91.3,3
36.2,-10.158,74.4,3
21,-3.717,85.8,3
32.1,-5.531,77.4,3
25.4,-5.283,75.4,3
31.3,-5.305,59.6,3
33.3,-7.368,42.3,3
7.74,-1.299,92.4,3
41.7,-11.009,64.3,3
26.5,-6.853,74.3,3
37.9,-9.05,91.3,3
18.1,-6.005,81.4,3
4.17,-3.052,76.3,3
8.78,-10.684,67.3,3
25.4,-4.212,71.2,3
13.6,-4.12,84,3
12.4,-6.017,60.4,3
15,-6.178,87.7,3
95.5,-12.158,53.1,3
32.8,-2.89,53.7,3
11.3,-8.096,80,3
7.23,-10.159,68.3,3
21,-6.149,84.9,3
30.9,-3.675,80.7,3
24.2,-6.862,78.9,3
29.5,-6.843,72.4,3
31,-9.35,84.5,3
32.5,-5.151,24.7,3
55.8,-6.943,57.3,3
51,-8.563,89.9,3
34,-11.117,86.5,3
13.4,-8.871,76.1,3
21.9,-6.699,56.7,3
16.6,-9.238,57,3
35.3,-8.914,69.5,3
10.2,-5.81,84.7,3
27.5,-3.336,83.7,3
5.04,-7.651,54,3
10.7,-7.487,71.3,3
4.98,-8.584,74.8,3
11.3,-8.096,80,3
5.78,-11.298,82,3
16.9,-3.657,83.1,3
18.1,-5.54,95.5,3
22.9,-11.136,90.2,3
23.7,-1.79,79.7,3
22.9,-8.605,63.3,3
34.2,-5.712,89,3
29.2,-9.379,78.4,3
25.4,-3.716,73.7,3
5.81,-11.855,76.5,3
9.08,-9.561,71,3
48.6,-11.308,84.2,3
19,-5.299,70.4,3
17.7,-3.424,58.2,3
50.8,-11.692,79.7,3
6.84,-6.741,88.2,3
25.5,-3.363,37.5,3
26.9,-6.044,86.8,3
21.6,-5.396,71.5,3
20.6,-8.664,81.5,3
17.5,-10.452,91.1,3
19.1,-4.11,73,3
44.1,-6.992,42.7,3
35.5,-7.334,62.9,3
3.89,-5.927,63.8,3
31,-6.162,88.3,3
31.5,-6.981,83.3,3
29.9,-7.194,60.2,3
40.6,-7.388,73.2,3
7.24,-13.326,76.9,3
14.9,-4.54,76.2,3
16.3,-6.091,88,3
18.1,-13.264,80.1,3
24,-6.231,73.6,3
52.1,-7.957,88.9,3
34.6,-5.944,56.3,3
18.1,-5.54,95.5,3
20.3,-9.082,80,3
37.9,-9.05,91.3,3
10.8,-7.013,91.2,3
19.6,-9.147,52.6,3
23.4,-8.979,83.4,3
11,-9.532,87.1,3
24.9,-4.973,55.2,3
28.8,-5.123,80.7,3
29.1,-6.37,85,3
9.05,-6.556,86,3
33.6,-9.275,79.2,3
26,-7.807,78.4,3
2.86,-3.541,76.2,3
6.57,-5.181,62.5,3
4.3,-7.271,66.5,3
47.7,-11.49,54.2,3
18.9,-10.489,87.1,3
33.8,-5.541,72.6,3
13.4,-8.569,39.1,3
12.1,-5.616,58.4,3
3.82,-10.128,71.1,3
14.8,-6.072,85.4,3
13.8,-11.709,68.1,3
20.9,-8.066,75.2,3
20,-5.428,89.8,3
6.04,-6.581,70.8,3
9.98,-6.465,88,3
32.4,-6.572,88.7,3
26.3,-10.549,85.8,3
14.4,-6.634,84.7,3
27.4,-6.3,53.7,3
35.7,-6.664,63.8,3
7.24,-12.759,62,3
34.1,-7.451,84.4,3
20.9,-23.057,68.7,3
17.7,-5.188,75.3,3
34.8,-5.709,67.1,3
44.4,-9.157,63.7,3
25.2,-6.525,80.9,3
23.9,-6.468,71,3
25.4,-11.08,77.9,3
6.31,-5.166,84.7,3
13.3,-6.655,81.3,3
11.3,-10.695,85.8,3
40,-9.041,49.5,3
36.1,-11.371,63.1,3
4.85,-6.959,78.1,3
6.08,-7.249,61.9,3
13.6,-7.429,85,3
8.08,-7.272,71.4,3
35.6,-3.463,64.7,3
29.6,-8.723,88.3,3
6.71,-12.929,72.6,3
14,-3.445,41.7,3
39.2,-14.029,76.6,3
4.58,-3.854,69.4,3
41,-6.709,56.4,3
24.7,-9.369,79.7,3
5.05,-3.892,72.1,3
37,-9.483,88,3
5.04,-8.019,61.5,3
32.3,-4.686,63.7,3
7.65,-6.866,73.2,3
35.3,-6.789,92.9,3
26.2,-5.619,68,3
46.2,-11.937,82.4,3
36.9,-4.886,66.7,3
9.78,-5.324,74.6,3
21.6,-12.999,84.9,3
44.5,-10.479,84.9,3
8.59,-5.862,85.6,3
40.5,-5.919,68.4,3
18.3,-5.747,55.6,3
34.5,-5.53,77,3
33.1,-3.658,85.2,3
5.45,-8.039,77.6,3
5.32,-4.919,64.1,3
47.8,-6.29,59.9,3
6.99,-9.043,74.8,3
6.61,-6.639,75.5,3
35.1,-5.924,81.1,3
37.5,-8.424,49.4,3
5.66,-3.064,81.8,3
27.9,-6.122,58.1,3
22,-6.183,67.5,3
26.9,-6.044,86.8,3
7.88,-6.268,52.7,3
38.8,-10.289,53.4,3
24.8,-5.618,79.1,3
49.9,-7.188,78.9,3
21.9,-9.57,81.5,3
29.3,-5.064,92.6,3
4.89,-6.188,43.1,3
37.4,-6.812,85.3,3
18.9,-7.654,93.4,3
36.6,-10.324,77.2,3
32.6,-3.489,65.4,3
42.6,-7.128,71.6,3
9.24,-6.796,60.4,3
13.3,-10.182,70.1,3
8.39,-5.883,61.1,3
24.1,-9.628,87.4,3
18.7,-6.173,72.5,3
3.51,-8.9,63,3
32.5,-7.201,86.5,3
18.5,-4.961,94.9,3
5.12,-6,69.7,3
19,-5.743,36.3,3
25.5,-8.802,65.8,3
36.8,-8.905,47.5,3
15.5,-7.192,87.6,3
25.6,-6.855,94.3,3
16.3,-5.891,77.9,3
93.8,-10.525,55,3
10.2,-8.46,52.7,3
41.8,-9.331,70.4,3
8.73,-7.592,75.9,3
10.2,-5.81,84.7,3
18,-8.178,75.4,3
16.4,-10.425,88.8,3
30.4,-7.873,54.8,3
23.3,-6.273,63.4,3
5.62,-4.226,72,3
30.8,-6.967,53.9,3
27.1,-8.716,65.6,3
29.5,-6.403,80,3
49,-4.808,67.4,3
33.7,-7.478,86.8,3
6.72,-5.477,70.6,3
24.6,-6.832,88.4,3
11.2,-7.198,71.2,3
45.2,-9.189,64.3,3
45,-11.247,74.5,3
12.7,-4.59,45.1,3
7.75,-8.827,68.8,3
24.6,-6.832,88.4,3
33.2,-7.905,72.5,3
28.6,-6.349,57.8,3
12.4,-6.531,61.9,3
26.5,-5.543,72.9,3
34.7,-6.778,66.3,3
20.9,-9.273,81.3,3
28.8,-7.974,74.5,3
32,-5.658,91.4,3
4.45,-7.507,33.8,3
34.9,-5.675,80.4,3
17.7,-3.396,83.5,3
9.25,-14.259,86.5,3
10.2,-7.269,89.2,3
29.5,-7.337,82.1,3
26.5,-6.777,90.6,3
28.9,-11.028,80.2,3
17.7,-6.859,75.1,3
15.3,-16.069,83.5,3
13.7,-7.026,59.7,3
45.4,-9.309,92.5,3
33.3,-12.558,70.3,3
28.2,-7.482,59.7,3
3.49,-3.935,73.4,3
9.84,-5.259,81,3
37.5,-7.838,77.3,3
22.6,-8.078,86.1,3
21.5,-12.104,83.9,3
29.3,-6.205,59.7,3
26.1,-12.432,66.1,3
9.22,-8.428,70,3
33.1,-6.131,69.3,3
21.6,-6.135,76.7,3
10.5,-9.332,55.2,3
33.3,-7.368,42.3,3
37.4,-6.812,85.3,3
6.9,-5.077,87.8,3
30.5,-6.412,43.7,3
3.75,-7.429,72.4,3
33.1,-4.633,69.9,3
16.6,-11.434,87.5,3
13.7,-7.026,59.7,3
38,-6.609,84.7,3
3.53,-9.115,58.3,3
35.8,-12.261,59.8,3
7.93,-6.32,85.4,3
34.5,-5.53,77,3
34.9,-7.032,56.2,3
50.2,-8.48,70,3
4.09,-10.175,49,3
44.2,-8.37,64.7,3
40.7,-5.885,83.9,3
34.6,-3.435,32.9,3
20.1,-9.338,83.6,3
24,-7.297,56.7,3
37.4,-4.099,65,3
38.7,-8.145,43.8,3
8.29,-4.475,81.4,3
43.8,-6.737,59,3
38.4,-8.256,75.9,3
23.4,-5.133,62.2,3
39.1,-5.602,87.9,3
19,-13.358,73.1,3
33,-5.483,84.2,3
26.5,-4.87,91.6,3
32.5,-10.07,94.2,3
2.97,-9.018,70.9,3
2.81,-5.445,71.4,3
33.2,-4.952,78,3
9.05,-6.556,86,3
36.5,-3.609,44.8,3
21.2,-2.188,74.3,3
20.7,-12.028,86.7,3
3.91,-13.523,33.4,3
45.4,-9.309,92.5,3
25.6,-6.195,80.2,3
5,-8.241,72.2,3
18.2,-9.312,54.3,3
22.5,-5.64,73.4,3
6.21,-7.369,86.5,3
17.7,-6.859,75.1,3
42.4,-10.458,59.8,3
5.04,-2.066,65.4,3
35.3,-11.776,62.3,3
23.4,-3.323,81.6,3
16.3,-5.891,77.9,3
37,-6.129,83.2,3
7.59,-7.179,59.5,3
9.69,-8.016,76.2,3
3.61,-7.595,62.4,3
37.3,-5.2,67.4,3
18.1,-5.465,45.8,3
28.6,-6.349,57.8,3
3.6,-11.794,37.1,3
37.1,-5.977,55.6,3
16.2,-3.538,67.5,3
30.2,-4.775,82.7,3
5.55,-11.032,58.2,3
6.22,-7.481,85.4,3
29.4,-8.275,67.2,3
41.1,-8.815,60.2,3
3.22,-13.667,63,3
20.2,-3.547,89.6,3
23.5,-8.73,92.1,3
13.2,-7.916,74.7,3
31.3,-6.554,61.8,3
8.11,-7.954,66.3,3
28,-9.984,84.6,3
9.08,-6.873,43.1,3
13.7,-7.715,91.5,3
49.4,-13.087,94.1,3
26.9,-3.304,55.4,3
40.2,-8.965,81,3
41.5,-5.834,78.3,3
31.1,-5.857,77.5,3
17.8,-8.685,57,3
22.7,-5.717,58.4,3
44.1,-6.992,42.7,3
2.84,-10.083,60.3,3
18.7,-10.297,55.1,3
7.07,-12.477,91.3,3
