5.7,-4.77,83.6,6
3.64,-5.089,70.4,6
3.18,-10.068,65.3,6
5.45,-4.801,64.6,6
11.7,-8.995,69.7,6
3.5,-7.448,60.3,6
3.48,-4.262,63.9,6
8.39,-7.044,75.8,6
2.86,-9.348,73.2,6
3.49,-6.926,70,6
10.5,-3.025,92.2,6
6.78,-5.349,78.6,6
4.15,-5.561,60.7,6
3.84,-10.342,68.8,6
3.47,-8.603,25.4,6
3.85,-5.702,68.8,6
3.91,-5.866,68.2,6
30.1,-11.271,92.6,6
24.9,-8.473,40.5,6
3.19,-11.832,51.6,6
6.81,-11.213,72.1,6
5.06,-5.457,78.4,6
3.22,-3.972,64.8,6
7.28,-4.807,86.1,6
3.33,-7.301,35.7,6
5.22,-9.517,65,6
3.27,-8.787,43.5,6
3.44,-5.99,68.7,6
6.33,-4.257,65.8,6
6.59,-5.818,63.9,6
3.22,-8.043,60.3,6
3.05,-10.281,16.1,6
10.9,-9.215,88.6,6
3.52,-6.308,57.3,6
8.38,-4.589,70.1,6
