0.0508,-4.425,0.593,7
0.0438,-4.633,0.696,7
0.0611,-5.876,0.677,7
0.0729,-2.868,0.393,7
0.0304,-15.376,0.221,7
0.0527,-3.612,0.467,7
0.038,-4.405,0.758,7
0.0507,-4.592,0.325,7
0.0254,-5.968,0.552,7
0.0434,-10.836,0.457,7
0.0805,-5.138,0.493,7
0.0774,-2.433,0.318,7
0.0384,-3.479,0.486,7
0.0325,-5.097,0.534,7
0.0424,-4.586,0.444,7
0.0442,-7.218,0.609,7
0.0258,-6.607,0.649,7
0.0331,-6.72,0.51,7
0.0382,-7.533,0.596,7
0.0544,-4.264,0.51,7
0.155,-4.131,0.446,7
0.0351,-6.675,0.641,7
0.0351,-6.563,0.532,7
0.0542,-5.404,0.424,7
0.0496,-2.206,0.436,7
0.038,-5.461,0.457,7
0.0392,-3.64,0.338,7
0.0268,-10.465,0.578,7
0.0615,-5.765,0.536,7
0.0519,-5.387,0.623,7
0.0335,-13.18,0.645,7
0.146,-4.281,0.364,7
0.0969,-3.936,0.719,7
0.0371,-12.226,0.626,7
0.0672,-9.556,0.5,7
0.0504,-5.914,0.671,7
0.106,-3.071,0.431,7
0.0842,-16.505,0.643,7
0.073,-6.273,0.562,7
0.111,-3.809,0.246,7
0.0835,-5.161,0.568,7
0.0316,-7.787,0.345,7
0.0252,-6.817,0.557,7
0.0314,-7.085,0.775,7
0.0331,-13.648,0.567,7
0.0384,-12.59,0.684,7
0.0591,-6.247,0.477,7
0.0399,-5.618,0.543,7
0.0294,-8.875,0.333,7
0.0373,-8.329,0.62,7
0.0511,-3.865,0.504,7
0.0752,-3.581,0.398,7
0.0696,-2.276,0.501,7
0.0325,-13.492,0.403,7
0.0316,-5.153,0.631,7
0.0686,-3.348,0.521,7
0.0404,-6.37,0.553,7
0.155,-3.415,0.459,7
0.0437,-7.001,0.492,7
0.0295,-6.518,0.573,7
0.0255,-9.314,0.643,7
0.042,-5.686,0.691,7
0.0482,-6.409,0.369,7
0.054,-5.653,0.542,7
0.0432,-5.356,0.276,7
0.0756,-4.373,0.463,7
0.0718,-5.768,0.721,7
0.0399,-5.919,0.472,7
0.0298,-3.875,0.456,7
0.0307,-6.839,0.312,7
0.037,-9.887,0.478,7
0.0558,-4.631,0.658,7
0.042,-9.765,0.489,7
0.0633,-4.104,0.522,7
0.098,-5.297,0.401,7
0.111,-2.497,0.464,7
0.0606,-4.315,0.326,7
0.0522,-10.869,0.527,7
0.0831,-3.982,0.59,7
0.0607,-5.541,0.695,7
0.0912,-5.809,0.238,7
0.0565,-9.63,0.0876,7
0.0344,-7.378,0.597,7
0.0359,-9.487,0.375,7
0.042,-5.007,0.734,7
0.042,-6.53,0.439,7
0.0267,-7.636,0.534,7
0.0363,-5.969,0.567,7
0.125,-7.392,0.375,7
0.0267,-13.696,0.528,7
0.0395,-5.021,0.682,7
0.0428,-4.336,0.462,7
0.0878,-7.1,0.248,7
0.06,-3.94,0.361,7
0.0394,-9.837,0.637,7
0.0876,-5.545,0.725,7
0.224,-9.937,0.545,7
0.0358,-5.932,0.543,7
0.0304,-8.807,0.457,7
0.0545,-5.373,0.598,7
0.0302,-9.925,0.681,7
0.0384,-3.501,0.575,7
0.0664,-3.88,0.403,7
0.0425,-4.065,0.613,7
0.0275,-9.69,0.412,7
0.0606,-3.978,0.518,7
0.138,-8.672,0.494,7
0.0292,-6.236,0.455,7
0.128,-4.809,0.489,7
0.0435,-7.96,0.676,7
0.0363,-5.217,0.51,7
0.0511,-4.318,0.401,7
0.0236,-6.251,0.647,7
0.0359,-2.305,0.538,7
0.0575,-10.366,0.558,7
0.0661,-4.492,0.56,7
0.0391,-3.976,0.252,7
0.0319,-8.265,0.523,7
0.157,-3.382,0.406,7
0.0551,-12.151,0.751,7
0.0364,-5.981,0.744,7
0.0285,-4.361,0.454,7
0.0751,-3.688,0.335,7
0.0552,-7.748,0.359,7
0.0426,-6.684,0.301,7
0.0392,-20.747,0.109,7
0.0407,-3.354,0.546,7
0.14,-0.745,0.466,7
0.0611,-3.449,0.369,7
0.0552,-8.136,0.374,7
0.147,-3.09,0.441,7
0.0306,-6.285,0.548,7
0.0329,-7.467,0.667,7
0.0604,-4.93,0.555,7
0.0308,-12.395,0.536,7
0.0439,-6.129,0.51,7
0.182,-4.839,0.233,7
0.0711,-4.698,0.532,7
0.285,-5.143,0.324,7
0.0285,-16.101,0.55,7
0.057,-2.487,0.474,7
0.0361,-5.199,0.534,7
0.114,-6.002,0.282,7
0.0341,-7.73,0.77,7
0.0284,-6.08,0.568,7
0.159,-7.031,0.424,7
0.0543,-7.495,0.543,7
0.0476,-9.919,0.666,7
0.0326,-8.704,0.579,7
0.0432,-9.937,0.453,7
0.043,-6.103,0.2,7
0.054,-4.281,0.616,7
0.0428,-10.103,0.288,7
0.0362,-4.236,0.559,7
0.0313,-5.109,0.768,7
0.046,-3.463,0.554,7
0.0331,-4.678,0.595,7
0.0458,-6.304,0.495,7
0.0369,-6.416,0.582,7
0.121,-2.487,0.531,7
0.135,-8.77,0.329,7
0.0384,-10.793,0.565,7
0.0751,-6.615,0.259,7
0.0618,-5.791,0.527,7
0.0684,-6.091,0.606,7
0.0312,-5.048,0.576,7
0.0548,-4.408,0.338,7
0.0879,-5.14,0.275,7
0.0309,-8.431,0.377,7
0.0784,-5.533,0.371,7
0.0933,-4.67,0.48,7
0.0827,-3.7,0.3,7
0.0637,-5.471,0.71,7
0.0402,-2.553,0.542,7
0.0386,-13.028,0.578,7
0.0576,-4.826,0.15,7
0.0434,-14.485,0.617,7
0.064,-4.341,0.558,7
0.0639,-8.192,0.501,7
0.039,-6.023,0.593,7
0.0839,-6.104,0.342,7
0.0808,-3.651,0.458,7
0.121,-3.517,0.507,7
0.0452,-3.356,0.595,7
0.0521,-3.618,0.646,7
0.0491,-5.436,0.717,7
0.111,-4.921,0.272,7
0.0286,-11.476,0.501,7
0.0432,-5.356,0.276,7
0.0301,-8.071,0.525,7
0.0321,-7.393,0.765,7
0.0768,-8.045,0.515,7
0.0854,-4.647,0.269,7
0.0581,-11.011,0.519,7
0.0489,-2.912,0.747,7
0.0405,-9.593,0.426,7
0.0558,-5.497,0.419,7
0.0559,-6.698,0.612,7
0.0423,-6.48,0.503,7
0.0428,-15.881,0.694,7
0.0613,-8.123,0.721,7
0.053,-15.648,0.635,7
0.0313,-4.413,0.72,7
0.0383,-11.117,0.503,7
0.0272,-4.119,0.635,7
0.0986,-6.641,0.358,7
0.0464,-4.037,0.505,7
0.031,-14.131,0.74,7
0.0515,-3.97,0.598,7
0.0264,-6.589,0.485,7
0.0396,-4.271,0.436,7
0.0565,-3.793,0.715,7
0.0275,-11.794,0.554,7
0.058,-9.186,0.412,7
0.0315,-3.738,0.472,7
0.0293,-4.974,0.405,7
0.0319,-5.457,0.505,7
0.0406,-4.056,0.566,7
0.104,-3.981,0.44,7
0.0354,-7.136,0.635,7
0.066,-5.204,0.481,7
0.0688,-7.419,0.391,7
0.164,-3.074,0.591,7
0.0943,-6.237,0.572,7
0.0303,-5.397,0.624,7
0.0321,-12.698,0.634,7
0.0535,-13.953,0.717,7
0.0697,-5.634,0.487,7
0.0865,-10.478,0.567,7
0.0364,-4.004,0.516,7
0.085,-7.529,0.654,7
0.047,-7.981,0.327,7
0.0297,-10.255,0.309,7
0.039,-6.117,0.365,7
0.0342,-6.785,0.632,7
0.0719,-2.631,0.522,7
0.0538,-4.28,0.491,7
0.0774,-2.881,0.55,7
0.0475,-5.328,0.446,7
0.0333,-6.436,0.672,7
0.0339,-4.538,0.409,7
0.0908,-2.553,0.393,7
0.056,-8.612,0.513,7
0.035,-9.079,0.498,7
0.0353,-5.077,0.544,7
0.0632,-8.671,0.262,7
0.144,-6.501,0.325,7
0.0629,-7.052,0.267,7
0.0816,-0.912,0.492,7
0.0295,-8.711,0.794,7
0.0499,-6.706,0.378,7
0.0428,-4.368,0.588,7
0.0361,-5.559,0.59,7
0.201,-4.011,0.198,7
0.0618,-7.082,0.368,7
0.0277,-6.47,0.605,7
0.035,-4.112,0.583,7
0.0332,-3.959,0.475,7
0.0498,-7.687,0.477,7
0.0887,-7.879,0.603,7
0.0303,-4.896,0.675,7
0.0319,-4.396,0.497,7
0.0484,-4.486,0.47,7
0.1,-6.602,0.602,7
0.0594,-7.863,0.565,7
0.058,-3.955,0.604,7
0.0333,-4.193,0.338,7
0.0575,-7.443,0.465,7
0.061,-6.399,0.669,7
0.102,-2.064,0.372,7
0.0547,-2.792,0.364,7
0.063,-4.619,0.516,7
0.0626,-2.672,0.503,7
0.127,-4.075,0.633,7
0.0377,-8.821,0.277,7
0.0356,-4.569,0.677,7
0.185,-3.781,0.378,7
0.0272,-8.709,0.431,7
0.0359,-4.722,0.319,7
0.097,-2.641,0.229,7
0.0884,-3.348,0.37,7
0.103,-3.796,0.427,7
0.127,-4.075,0.633,7
0.0374,-4.846,0.548,7
0.0304,-9.05,0.741,7
0.0853,-7.519,0.594,7
0.0578,-5.356,0.355,7
0.0338,-6.956,0.512,7
0.051,-4.905,0.573,7
0.0319,-7.483,0.588,7
0.0433,-7.115,0.491,7
0.0548,-4.692,0.554,7
0.104,-6.632,0.479,7
0.0931,-8.604,0.532,7
0.0609,-6.326,0.209,7
0.0489,-2.912,0.747,7
0.0891,-6.485,0.614,7
0.029,-3.88,0.572,7
0.0412,-8.09,0.595,7
0.0431,-7.038,0.477,7
0.302,-5.218,0.754,7
0.0452,-5.358,0.531,7
0.123,-3.076,0.412,7
0.123,-3.57,0.388,7
0.0402,-12.924,0.316,7
0.0816,-6.106,0.56,7
0.0459,-14.686,0.369,7
0.0355,-11.886,0.68,7
0.0675,-8.489,0.693,7
0.0526,-5.428,0.643,7
0.0393,-7.886,0.494,7
0.0377,-5.695,0.346,7
0.0295,-10.906,0.644,7
0.033,-3.352,0.512,7
0.0387,-4.701,0.282,7
0.0407,-3.789,0.495,7
0.15,-5.464,0.589,7
0.21,-6.788,0.675,7
0.0784,-5.533,0.371,7
0.0268,-8.039,0.358,7
0.0319,-9.335,0.666,7
0.162,-4.83,0.253,7
0.0431,-7.288,0.263,7
0.0624,-3.006,0.505,7
0.0708,-4.167,0.555,7
0.0308,-5.498,0.513,7
0.0735,-4.628,0.561,7
0.0264,-8.093,0.565,7
0.107,-3.582,0.578,7
0.176,-4.794,0.213,7
0.0381,-2.776,0.463,7
0.0442,-8.874,0.291,7
0.029,-10.057,0.307,7
0.0696,-5.119,0.366,7
0.0329,-5.418,0.276,7
0.0386,-5.928,0.491,7
0.0524,-3.462,0.361,7
0.0317,-6.522,0.384,7
0.087,-4.354,0.498,7
0.173,-4.774,0.446,7
0.166,-3.407,0.61,7
0.029,-3.88,0.572,7
0.0562,-3.299,0.648,7
0.026,-7.044,0.494,7
0.037,-6.088,0.512,7
0.0615,-5.765,0.536,7
0.0516,-5.482,0.801,7
0.132,-4.838,0.468,7
0.0483,-5.986,0.668,7
0.0585,-10.061,0.577,7
0.045,-6.837,0.663,7
0.0268,-7.618,0.585,7
0.075,-5.576,0.378,7
0.0292,-11.247,0.379,7
0.0805,-4.594,0.509,7
0.0373,-7.135,0.424,7
0.149,-3.326,0.247,7
0.198,-7.008,0.747,7
0.0275,-13.925,0.42,7
0.0363,-4.716,0.669,7
0.0422,-6.94,0.704,7
0.0355,-5.731,0.517,7
0.0252,-6.817,0.557,7
0.0433,-4.526,0.351,7
0.0374,-8.807,0.545,7
0.0483,-4.821,0.65,7
0.0754,-5.27,0.533,7
0.059,-3.502,0.515,7
0.0421,-4.893,0.144,7
0.0545,-6.398,0.596,7
0.0794,-7.401,0.332,7
0.0347,-6.219,0.699,7
0.0387,-5.309,0.521,7
0.0273,-12.032,0.509,7
0.0323,-7.459,0.752,7
0.0374,-7.516,0.64,7
0.0342,-4.798,0.632,7
0.0391,-7.201,0.62,7
0.0546,-5.728,0.329,7
0.0282,-21.216,0.596,7
0.0296,-9.916,0.555,7
0.0333,-12.904,0.607,7
0.0318,-8.206,0.359,7
0.12,-7.486,0.358,7
0.0294,-10.186,0.458,7
0.034,-8.109,0.589,7
0.0253,-10.018,0.608,7
0.0321,-7.909,0.442,7
0.0295,-7.369,0.724,7
0.0335,-6.396,0.378,7
0.204,-5.052,0.556,7
0.265,-4.942,0.294,7
0.0325,-8.378,0.24,7
0.0572,-5.993,0.579,7
0.0388,-10.294,0.653,7
0.0271,-5.451,0.671,7
0.0557,-8.285,0.418,7
0.0374,-6.087,0.553,7
0.0289,-7.125,0.519,7
0.0354,-8.662,0.499,7
0.0344,-7.378,0.597,7
0.0344,-5.682,0.401,7
0.0432,-8.373,0.488,7
0.0645,-2.008,0.404,7
0.0288,-9.263,0.334,7
0.0255,-6.517,0.432,7
0.0336,-12.077,0.387,7
0.0555,-6.051,0.472,7
0.0419,-6.258,0.395,7
0.0408,-4.025,0.465,7
0.0691,-2.879,0.251,7
0.0393,-3.329,0.488,7
0.0446,-3.327,0.421,7
0.0333,-7.213,0.583,7
0.0315,-3.755,0.524,7
0.0425,-7.957,0.613,7
0.0463,-7.927,0.349,7
0.0271,-8.66,0.481,7
0.0536,-5.39,0.564,7
0.0448,-4.599,0.554,7
0.0342,-14.361,0.686,7
0.127,-3.989,0.526,7
0.0382,-13.084,0.323,7
0.0392,-8.147,0.531,7
0.13,-4.789,0.584,7
0.0294,-8.808,0.443,7
0.0407,-4.066,0.378,7
0.164,-3.074,0.591,7
0.0727,-11.24,0.608,7
0.0609,-4.091,0.553,7
0.0401,-2.85,0.541,7
0.105,-5.458,0.454,7
0.0264,-15.067,0.539,7
0.024,-6.218,0.547,7
0.0533,-3.294,0.208,7
0.0849,-3.104,0.381,7
0.0283,-6.338,0.686,7
0.0664,-3.88,0.403,7
0.036,-7.34,0.645,7
0.0354,-3.17,0.433,7
0.0522,-5.453,0.484,7
0.0341,-6.104,0.492,7
0.0442,-14.154,0.534,7
0.057,-12.748,0.471,7
0.0307,-7.442,0.718,7
0.0399,-6.455,0.745,7
0.0271,-6.66,0.595,7
0.0274,-5.075,0.585,7
0.0618,-3.897,0.433,7
0.0355,-8.265,0.644,7
0.0365,-4.118,0.374,7
0.0324,-5.75,0.707,7
0.0812,-4.771,0.536,7
0.0622,-4.448,0.475,7
0.0258,-11.191,0.596,7
0.119,-7.316,0.692,7
0.166,-5.492,0.631,7
0.133,-6.629,0.701,7
0.0563,-5.201,0.39,7
0.0801,-5.017,0.207,7
0.115,-3.583,0.461,7
0.0483,-5.986,0.668,7
0.0537,-3.094,0.285,7
0.0273,-7.56,0.664,7
0.0868,-3.197,0.545,7
0.169,-6.105,0.285,7
0.0338,-4.054,0.509,7
0.0467,-11.603,0.415,7
0.0312,-8.986,0.605,7
0.0307,-6.361,0.405,7
0.0486,-6.02,0.736,7
0.096,-5.106,0.429,7
0.0367,-6.894,0.559,7
0.0282,-7.11,0.449,7
0.0368,-6.89,0.495,7
0.0735,-3.677,0.517,7
0.063,-5.011,0.466,7
0.108,-9.527,0.734,7
0.0411,-5.298,0.484,7
0.06,-16.594,0.678,7
0.0688,-7.419,0.391,7
0.0234,-10.117,0.364,7
0.0705,-4.745,0.367,7
0.0427,-5.446,0.644,7
0.0343,-5.682,0.637,7
0.0558,-8.185,0.187,7
0.032,-9.793,0.188,7
0.0264,-6.404,0.547,7
0.0369,-13.553,0.547,7
0.12,-4.563,0.525,7
0.0296,-6.371,0.521,7
0.0334,-9.099,0.631,7
0.0751,-8.069,0.447,7
0.0439,-7.111,0.643,7
0.0606,-2.967,0.506,7
0.0913,-3.008,0.43,7
0.0525,-4.657,0.525,7
0.194,-6.107,0.486,7
0.361,-3.133,0.408,7
0.0424,-13.832,0.611,7
0.0382,-23.455,0.607,7
0.0471,-3.814,0.434,7
0.0417,-3.075,0.446,7
0.0499,-7.163,0.718,7
0.0356,-12.233,0.852,7
0.0261,-8.516,0.767,7
0.0917,-2.279,0.493,7
0.0487,-5.341,0.586,7
0.0496,-8.81,0.545,7
0.0316,-5.242,0.588,7
0.0563,-5.424,0.569,7
0.338,-7.904,0.41,7
0.0345,-9.84,0.601,7
0.405,-11.6,0.412,7
0.0831,-9.221,0.395,7
0.0514,-4.073,0.361,7
0.0991,-4.963,0.227,7
0.0539,-7.102,0.427,7
0.0285,-7.749,0.385,7
0.0452,-6.885,0.508,7
0.0837,-3.822,0.472,7
0.0278,-9.423,0.532,7
0.0946,-3.819,0.385,7
0.0678,-7.779,0.655,7
0.0805,-6.728,0.547,7
0.0845,-7.726,0.476,7
0.104,-8.232,0.376,7
0.175,-5.956,0.367,7
0.0582,-7.407,0.673,7
0.0743,-4.59,0.409,7
0.0347,-9.541,0.578,7
0.515,-11.965,0.619,7
0.0298,-5.003,0.672,7
0.0291,-5.488,0.441,7
0.0369,-9.556,0.472,7
0.0441,-6.56,0.382,7
0.0362,-4.756,0.457,7
0.0688,-5.275,0.525,7
0.0434,-5.134,0.731,7
0.0494,-7.853,0.431,7
0.0303,-7.066,0.568,7
0.0334,-4.702,0.411,7
0.0354,-4.886,0.504,7
0.068,-3.84,0.19,7
0.185,-4.439,0.428,7
0.146,-4.866,0.696,7
0.0574,-4.73,0.478,7
0.0303,-8.029,0.719,7
0.0467,-5.562,0.383,7
0.0298,-6.7,0.63,7
0.0564,-4.556,0.502,7
0.0735,-3.677,0.517,7
0.0349,-7.933,0.241,7
0.0305,-6.693,0.59,7
0.0346,-15.179,0.788,7
0.0348,-3.911,0.396,7
0.0319,-12.748,0.348,7
0.0525,-4.489,0.551,7
0.0362,-4.756,0.457,7
0.0656,-8.097,0.67,7
0.028,-11.101,0.466,7
0.0388,-8.351,0.27,7
0.249,-4.953,0.823,7
0.0754,-3.348,0.482,7
0.0369,-5.648,0.477,7
0.0264,-10.133,0.614,7
0.0379,-6.083,0.604,7
0.0335,-6.965,0.556,7
0.0595,-3.151,0.364,7
0.115,-4.448,0.281,7
0.0357,-6.556,0.532,7
0.0832,-12.824,0.787,7
0.0565,-13.285,0.388,7
0.0445,-4.748,0.546,7
0.0267,-10.298,0.486,7
0.0716,-5.194,0.502,7
0.123,-3.572,0.46,7
0.0282,-5.631,0.736,7
0.0437,-5.576,0.482,7
0.0339,-16.28,0.328,7
0.0313,-11.754,0.428,7
0.103,-4.265,0.63,7
0.164,-3.074,0.591,7
0.125,-5.384,0.529,7
0.0351,-5.364,0.516,7
0.0367,-5.541,0.413,7
0.0378,-10.961,0.38,7
0.0409,-4.946,0.512,7
0.0276,-9.744,0.828,7
0.0586,-3.209,0.402,7
0.0392,-4.746,0.795,7
0.0506,-7.045,0.672,7
0.0883,-6.749,0.362,7
0.0563,-5.201,0.39,7
0.0286,-2.135,0.428,7
0.0489,-7.515,0.573,7
0.0421,-5.59,0.24,7
0.0984,-4.415,0.646,7
0.126,-4.054,0.238,7
0.0568,-7.682,0.6,7
0.0764,-3.079,0.548,7
0.044,-16.58,0.285,7
0.108,-3.391,0.286,7
0.0575,-6.727,0.797,7
0.036,-5.679,0.371,7
0.0696,-12.021,0.415,7
0.0773,-5.636,0.48,7
0.117,-7.293,0.234,7
0.0308,-3.864,0.783,7
0.0335,-7.79,0.38,7
0.102,-4.458,0.33,7
0.0307,-9.822,0.55,7
0.142,-6.709,0.649,7
0.0291,-7.963,0.37,7
0.0521,-5.473,0.312,7
0.0578,-7.059,0.604,7
0.0452,-5.608,0.553,7
0.05,-3.835,0.566,7
0.117,-8.022,0.489,7
0.0571,-1.558,0.473,7
0.0816,-3.306,0.361,7
0.0363,-6.322,0.674,7
0.0535,-6.253,0.466,7
0.0305,-13.188,0.149,7
0.184,-7.291,0.412,7
0.107,-4.038,0.404,7
0.0788,-6.268,0.527,7
0.0268,-6.595,0.552,7
0.0243,-4.997,0.526,7
0.031,-6.315,0.529,7
0.0482,-4.534,0.236,7
0.0347,-11.331,0.615,7
0.0714,-5.478,0.343,7
0.0811,-5.42,0.583,7
0.0411,-6.443,0.48,7
0.0349,-4.004,0.592,7
0.112,-5.494,0.47,7
0.0477,-6.308,0.44,7
0.0442,-4.863,0.422,7
0.0385,-9.398,0.644,7
0.0838,-3.259,0.591,7
0.0362,-12.438,0.535,7
0.0564,-4.556,0.502,7
0.0421,-5.157,0.498,7
0.0656,0.943,0.402,7
0.0752,-4.103,0.217,7
0.0377,-5.044,0.812,7
0.0465,-7.499,0.656,7
0.132,-3.312,0.473,7
0.0547,-4.692,0.477,7
0.127,-4.075,0.633,7
0.074,-5.174,0.582,7
0.0354,-7.365,0.801,7
0.0248,-5.225,0.605,7
0.106,-5.963,0.71,7
0.035,-6.094,0.585,7
0.0567,-8.699,0.563,7
0.0321,-4.046,0.55,7
0.0309,-8.375,0.279,7
0.0297,-6.52,0.54,7
0.0291,-7.97,0.565,7
0.054,-10.709,0.475,7
0.0317,-6.219,0.572,7
0.03,-4.826,0.502,7
0.0341,-7.567,0.299,7
0.0344,-5.99,0.687,7
0.0542,-4.797,0.57,7
0.183,-3.717,0.458,7
0.0561,-4.797,0.473,7
0.0554,-10.068,0.564,7
0.0309,-4.642,0.558,7
0.0712,-1.823,0.402,7
0.0256,-9.198,0.464,7
0.107,-7.083,0.35,7
0.0446,-10.403,0.28,7
0.0293,-6.179,0.57,7
0.0471,-5.157,0.573,7
0.0335,-9.286,0.33,7
0.116,-6.384,0.51,7
0.111,-4.222,0.469,7
0.0444,-3.175,0.614,7
0.0309,-8.813,0.558,7
0.0511,-6.198,0.443,7
0.0827,-1.798,0.508,7
0.0361,-8.172,0.355,7
0.0449,-4.225,0.454,7
0.025,-11.864,0.341,7
0.0614,-6.672,0.82,7
0.0302,-10.666,0.656,7
0.0998,-6.168,0.61,7
0.0366,-16.852,0.32,7
0.24,-6.036,0.671,7
0.0777,-7.956,0.494,7
0.0633,-3.236,0.523,7
0.0756,-4.373,0.463,7
0.0601,-10.71,0.543,7
0.0338,-4.917,0.467,7
0.0434,-4.991,0.346,7
0.0304,-9.865,0.365,7
0.0504,-5.24,0.502,7
0.0833,-3.123,0.5,7
0.029,-10.057,0.307,7
0.473,-7.927,0.284,7
0.0585,-5.914,0.417,7
0.0315,-10.163,0.475,7
0.0478,-3.17,0.452,7
0.0264,-13.808,0.467,7
0.043,-5.34,0.462,7
0.0317,-8.467,0.509,7
0.04,-5.236,0.364,7
0.0528,-4.984,0.657,7
0.0344,-6.158,0.584,7
0.0846,-6.873,0.652,7
0.0541,-5.511,0.231,7
0.0405,-6.949,0.487,7
0.101,-7.805,0.691,7
0.08,-5.746,0.506,7
0.0296,-8.241,0.62,7
0.0265,-9.574,0.341,7
0.0283,-7.896,0.448,7
0.073,-6.984,0.368,7
0.0674,-10.49,0.632,7
0.0895,-4.814,0.477,7
0.0321,-6.839,0.482,7
0.0665,-2.087,0.6,7
0.104,-3.969,0.586,7
0.0505,-2.92,0.47,7
0.0293,-13.448,0.774,7
0.036,-11.669,0.677,7
0.0518,-3.509,0.611,7
0.0807,-7.325,0.594,7
0.0338,-4.708,0.599,7
0.0298,-9.327,0.49,7
0.0302,-4.417,0.446,7
0.0302,-7.844,0.475,7
0.0601,-8.477,0.557,7
0.0886,-7.049,0.2,7
0.043,-7.597,0.336,7
0.0331,-7.784,0.484,7
0.0268,-5.867,0.688,7
0.0253,-6.923,0.745,7
0.147,-7.668,0.628,7
0.0496,-2.523,0.245,7
0.0392,-7.237,0.323,7
0.0283,-9.344,0.657,7
0.0416,-4.72,0.484,7
0.0276,-5.477,0.614,7
0.0415,-5.04,0.546,7
0.0652,-3.635,0.584,7
0.0637,-5.772,0.421,7
0.106,-5.96,0.438,7
0.0264,-7.18,0.582,7
0.0337,-8.496,0.693,7
0.0497,-10.164,0.653,7
0.0816,-0.912,0.492,7
0.0271,-5.745,0.574,7
0.0397,-5.93,0.649,7
0.177,-6.679,0.818,7
0.0685,-10.972,0.397,7
0.0557,-8.43,0.573,7
0.0976,-4.767,0.633,7
0.15,-2.085,0.344,7
0.0384,-8.182,0.558,7
0.0638,-5.193,0.372,7
0.0261,-8.648,0.442,7
0.0678,-1.163,0.33,7
0.0499,-9.928,0.414,7
0.0459,-13.496,0.559,7
0.0825,-3.887,0.594,7
0.0584,-4.877,0.283,7
0.0307,-5.424,0.693,7
0.0676,-6.903,0.674,7
0.0343,-3.458,0.535,7
0.0575,-5.245,0.293,7
0.0414,-15.73,0.481,7
0.0267,-12.831,0.442,7
0.0372,-5.343,0.522,7
0.0611,-10.464,0.503,7
0.0639,-4.68,0.319,7
0.0371,-5.894,0.567,7
0.0531,-6.734,0.356,7
0.0308,-8.785,0.639,7
0.0354,-6.229,0.432,7
0.0539,-13.472,0.453,7
0.036,-5.968,0.55,7
0.0423,-13.083,0.724,7
0.0271,-6.66,0.595,7
0.0935,-3.582,0.589,7
0.0756,-3.462,0.597,7
0.0393,-7.275,0.575,7
0.0389,-18.547,0.572,7
0.153,-6.256,0.189,7
0.0316,-12.75,0.32,7
0.0476,-7.595,0.488,7
0.0998,-3.99,0.373,7
0.0292,-10.044,0.565,7
0.0422,-5.065,0.447,7
0.027,-11.856,0.629,7
0.0285,-17.724,0.699,7
0.0317,-6.219,0.572,7
0.0584,-5.87,0.556,7
0.0474,-11.716,0.364,7
0.0293,-4.807,0.649,7
0.139,-3.629,0.568,7
0.0331,-12.427,0.477,7
0.0348,-11.763,0.246,7
0.043,-10.613,0.653,7
0.0328,-6.744,0.613,7
0.0248,-4.173,0.606,7
0.0424,-2.609,0.519,7
0.034,-5.581,0.293,7
0.146,-4.866,0.696,7
0.0336,-8.163,0.39,7
0.101,-4.854,0.51,7
0.0589,-4.621,0.258,7
0.0745,-3.406,0.278,7
0.0277,-6.998,0.438,7
0.0564,-4.556,0.502,7
0.0347,-9.552,0.422,7
0.0356,-4.569,0.677,7
0.0705,-3.728,0.447,7
0.0637,-4.198,0.45,7
0.0647,-6.422,0.615,7
0.0553,-10.664,0.575,7
0.0948,-5.293,0.333,7
0.0482,-5.109,0.507,7
0.0339,-4.538,0.409,7
0.0283,-15.948,0.5,7
0.0448,-7.766,0.454,7
0.0258,-7.903,0.51,7
0.0289,-7.839,0.476,7
0.306,-5.924,0.542,7
0.0275,-6.196,0.672,7
0.0515,-3.951,0.52,7
0.0711,-4.698,0.532,7
0.0884,-5.143,0.468,7
0.0728,-8.53,0.547,7
0.035,-6.094,0.585,7
0.0901,-7.213,0.37,7
0.029,-6.618,0.67,7
0.0483,-7.679,0.545,7
0.0353,-5.619,0.639,7
0.0345,-9.213,0.676,7
0.0302,-5.861,0.535,7
0.0359,-12.487,0.745,7
0.0372,-6.126,0.433,7
0.0664,-4.126,0.183,7
0.0291,-7.163,0.65,7
0.0509,-7.434,0.651,7
0.124,-3.621,0.332,7
0.0992,-11.049,0.315,7
0.135,-2.924,0.284,7
0.0542,-3.037,0.582,7
0.0445,-4.748,0.546,7
0.045,-4.738,0.222,7
0.0316,-5.99,0.556,7
0.068,-9.096,0.324,7
0.0347,-5.776,0.403,7
0.0783,-5.885,0.209,7
0.0339,-5.33,0.515,7
0.106,-4.052,0.385,7
0.0472,-7.718,0.247,7
0.0384,-3.479,0.486,7
0.03,-6.886,0.508,7
0.162,-3.49,0.366,7
0.0328,-9.653,0.511,7
0.0769,-2.789,0.417,7
0.069,-7.047,0.395,7
0.0342,-11.543,0.233,7
0.026,-3.545,0.439,7
0.0504,-5.914,0.671,7
0.036,-9.315,0.424,7
0.0304,-7.617,0.356,7
0.0478,-7.28,0.299,7
0.0502,-5.576,0.454,7
0.0521,-5.269,0.479,7
0.0343,-6.532,0.651,7
0.0313,-13.198,0.458,7
0.0526,-5.014,0.492,7
0.0973,-4.771,0.4,7
0.0453,-5.724,0.468,7
0.0345,-11.522,0.747,7
0.288,-5.909,0.482,7
0.0255,-6.517,0.432,7
0.0397,-5.064,0.648,7
0.0461,-4.122,0.607,7
